,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
9617,9617,Wandsworth,2021-07-02,Dexters - Putney,0,"Southfields Road, London SW18",0,0,pre-owned,950000.0,Other,0,freehold,4 bed property for sale,51.454386,-0.199564,139.0,4,1,2,2021-07-02,950000.0,0,0,1,Chesham,769,24
9618,9618,Wandsworth,2021-07-02,Marsh & Parsons - Balham & Clapham South,0,"Hydethorpe Road, London SW12",0,0,pre-owned,1350000.0,terraced,0,freehold,4 bed terraced house for sale,51.445471,-0.138723,1672.0,4,2,2,2021-07-02,1350000.0,0,0,1,Chesham,966,0
9619,9619,Wandsworth,2021-07-02,Rampton Baseley,0,"Roseneath Road, London SW11",0,0,pre-owned,1500000.0,terraced,0,freehold,4 bed terraced house for sale,51.45397,-0.15529,167.0,4,2,2,2021-07-02,1500000.0,0,0,1,Clapham South,499,3
9620,9620,Wandsworth,2021-07-02,Rampton Baseley,0,"Ellerton Road, London SW18",0,0,pre-owned,925000.0,flat,0,share_of_freehold,3 bed flat for sale,51.445718,-0.178545,95.0,3,2,1,2021-07-02,925000.0,0,0,1,Chesham,1490,1
9621,9621,Wandsworth,2021-07-02,"Purplebricks, Head Office",0,"Nutwell Street, London SW17",0,0,pre-owned,550000.0,flat,0,freehold,2 bed flat for sale,51.425281,-0.169489,59.0,2,1,1,2021-07-02,550000.0,0,0,1,Tooting Broadway,260,81
9622,9622,Wandsworth,2021-07-02,Monteo London,1,"Ambassador Builiding, 5 New Union Square, London SW8",0,0,new,785000.0,flat,0,leasehold,1 bed flat for sale,51.4801051153846,-0.134300346153846,58.0,1,1,1,2021-07-02,785000.0,0,1,0,Chesham,878,8
9623,9623,Wandsworth,2021-07-01,Savills - Putney,0,"Langside Avenue, Putney, London SW15",0,0,pre-owned,2025000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.463355,-0.242308,281.0,5,3,2,2021-07-01,2025000.0,0,0,1,East Putney,1806,4
9624,9624,Wandsworth,2021-07-01,Savills - Putney,0,"Gwendolen Avenue, Putney, London SW15",0,0,pre-owned,4750000.0,Other,0,freehold,6 bed property for sale,51.460547,-0.223054,417.0,6,4,4,2021-07-01,4750000.0,0,0,1,East Putney,783,17
9625,9625,Wandsworth,2021-07-01,Chestertons - Wandsworth,0,"Marcus Street, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.454892,-0.189665,56.0,2,1,1,2021-07-01,500000.0,0,0,0,Chesham,1312,24
9626,9626,Wandsworth,2021-07-01,Prime London (Central and Riverside),0,"One Riverlight Quay, Nine Elms, London SW11",0,0,pre-owned,1600000.0,flat,0,Other,2 bed flat for sale,51.482471,-0.136364,104.0,2,2,1,2021-07-01,1600000.0,0,1,0,Chesham,764,10
9627,9627,Wandsworth,2021-07-01,Hamptons - Earlsfield & Southfields Sales,1,"George View House, 36 Knaresborough Drive, London SW18",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.444695,-0.19377,85.0,2,2,1,2021-07-01,750000.0,1,1,1,Chesham,835,17
9628,9628,Wandsworth,2021-06-30,Savills - Wandsworth,0,"Beacon Tower, 1 Spectrum Way, London SW18",0,0,pre-owned,550000.0,flat,0,leasehold,1 bed flat for sale,51.456177,-0.197214,56.0,1,1,1,2021-06-30,550000.0,1,0,0,East Putney,854,26
9629,9629,Wandsworth,2021-06-30,Savills - Clapham,0,"Westwood House, 47 Old Devonshire Road, London SW12",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.446213,-0.148159,97.0,3,2,1,2021-06-30,750000.0,1,0,0,Chesham,552,27
9630,9630,Wandsworth,2021-06-30,MyLondonHome Battersea,1,"One Riverlight Quay, Nine Elms Lane, Nine Elms SW11",0,0,pre-owned,1100000.0,flat,0,leasehold,2 bed flat for sale,51.482331,-0.13612,103.0,2,2,1,2021-06-30,1100000.0,1,0,1,Chesham,732,9
9631,9631,Wandsworth,2021-06-30,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,395000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,50.0,1,1,0,2021-06-30,395000.0,1,0,1,Tooting Broadway,683,7
9632,9632,Wandsworth,2021-06-30,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,296250.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,52.0,1,1,0,2021-06-30,296250.0,1,0,1,Tooting Broadway,683,7
9633,9633,Wandsworth,2021-06-30,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,98750.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,50.0,1,1,0,2021-06-30,98750.0,1,0,1,Tooting Broadway,683,7
9634,9634,Wandsworth,2021-06-30,MyLondonHome Battersea,1,"This Space, 1 Cornell Square, Nine Elms SW8",0,0,pre-owned,380000.0,flat,0,leasehold,1 bed flat for sale,51.475687,-0.131628,42.0,1,1,1,2021-06-30,380000.0,1,1,0,Stockwell,635,14
9635,9635,Wandsworth,2021-06-30,Savills - South West London RDS,1,"The Ram Quarter, Ram Street, Wandsworth, London SW18",0,0,new,862000.0,flat,0,leasehold,2 bed flat for sale,51.457274,-0.194248,98.0,2,0,0,2021-06-30,862000.0,0,1,0,East Putney,932,29
9636,9636,Wandsworth,2021-06-30,Nested Ltd,0,"Hebdon Road, Tooting, London SW17",0,0,pre-owned,1050000.0,terraced,0,freehold,4 bed terraced house for sale,51.43419,-0.169348,164.0,4,2,2,2021-06-30,1050000.0,0,0,1,Chesham,696,18
9637,9637,Wandsworth,2021-06-30,Winkworth Southfields,0,"Viewfield Road, London SW18",0,0,pre-owned,525000.0,flat,0,share_of_freehold,2 bed flat for sale,51.452899,-0.206252,70.0,2,1,1,2021-06-30,525000.0,1,0,1,Chesham,788,5
9638,9638,Wandsworth,2021-06-30,Knight Frank - Wandsworth Sales,1,"Greyswood Street, Furzedown SW16",0,0,pre-owned,550000.0,flat,0,freehold,2 bed flat for sale,51.420869,-0.147603,60.0,2,1,1,2021-06-30,550000.0,0,0,0,Chesham,1306,3
9639,9639,Wandsworth,2021-06-30,MyLondonHome Battersea,0,"Queenstown Road, Battersea SW8",0,0,pre-owned,925000.0,terraced,0,freehold,3 bed terraced house for sale,51.475687,-0.147089,97.0,3,2,2,2021-06-30,925000.0,1,0,1,Clapham Common,1339,12
9640,9640,Wandsworth,2021-06-30,Knight Frank - Battersea and Riverside Sales,0,"Vicentia Court, Bridges Court Road, London SW11",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.468892,-0.17968,97.0,2,2,1,2021-06-30,1100000.0,1,1,0,Chesham,1901,12
9641,9641,Wandsworth,2021-06-30,Barratt London - Springfield Place,1,"""Buttercup House"" at Glenburnie Road, London SW17",0,0,new,573000.0,flat,0,leasehold,2 bed flat for sale,51.437358,-0.172373,63.0,2,2,1,2021-06-30,573000.0,1,0,0,Chesham,1278,0
9642,9642,Wandsworth,2021-06-29,JLL - New Homes,1,"Ram Quarter, Wandsworth SW18",0,0,new,865000.0,flat,0,Other,2 bed flat for sale,51.45707,-0.19252,86.0,2,2,1,2021-06-29,865000.0,1,0,1,Chesham,1027,33
9643,9643,Wandsworth,2021-06-29,JLL - New Homes,1,"Ram Quarter, Wandsworth SW18",0,0,new,830000.0,flat,0,Other,2 bed flat for sale,51.45707,-0.19252,86.0,2,2,1,2021-06-29,830000.0,1,0,1,Chesham,1027,33
9644,9644,Wandsworth,2021-06-29,JLL - New Homes,1,"Ram Quarter, Wandsworth SW18",0,0,new,862000.0,flat,0,Other,2 bed flat for sale,51.45707,-0.19252,98.0,2,2,1,2021-06-29,862000.0,0,0,1,Chesham,1027,33
9645,9645,Wandsworth,2021-06-29,Ludlow Thompson - Tooting,1,"Links Road, London SW17",0,0,pre-owned,695000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.418615,-0.151562,93.0,3,1,1,2021-06-29,695000.0,1,0,1,Tooting Broadway,1207,2
9646,9646,Wandsworth,2021-06-29,JT Clarke London,0,"Longbeach Road, Battersea, London SW11",0,0,pre-owned,875000.0,flat,0,freehold,2 bed flat for sale,51.464066,-0.158608,100.0,2,1,1,2021-06-29,875000.0,0,0,1,Clapham South,1210,45
9647,9647,Wandsworth,2021-06-29,Nest Seekers International,0,"Great Eastern Wharf, Parkgate Road, London SW11",0,0,pre-owned,2195000.0,flat,0,Other,3 bed flat for sale,51.478985,-0.16794,177.0,3,2,0,2021-06-29,2195000.0,0,1,0,Chesham,1487,20
9648,9648,Wandsworth,2021-06-29,"James Pendleton, Clapham South, Abbeville Village & Balham Office",0,"Cavendish Road, Balham, London SW12",0,0,pre-owned,450000.0,flat,0,share_of_freehold,1 bed flat for sale,51.452366,-0.142668,72.0,1,1,1,2021-06-29,450000.0,1,0,0,Clapham South,372,13
9649,9649,Wandsworth,2021-06-29,Loney Miller,1,"Lavenham Road, London SW18",0,0,pre-owned,475000.0,maisonette,0,freehold,1 bed maisonette for sale,51.442485,-0.199299,43.0,1,1,1,2021-06-29,475000.0,0,0,1,Southfields,612,4
9650,9650,Wandsworth,2021-06-29,Moveli,0,"Nantes Close, London SW18",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.461612,-0.181783,50.0,2,1,1,2021-06-29,400000.0,0,0,0,Chesham,1728,25
9651,9651,Wandsworth,2021-06-29,CB Williams Property,0,"Comyn Road, Battersea SW11",0,0,pre-owned,900000.0,flat,0,share_of_freehold,3 bed flat for sale,51.461749,-0.168218,95.0,3,2,1,2021-06-29,900000.0,0,0,1,Clapham South,1467,59
9652,9652,Wandsworth,2021-06-29,CB Williams Property,0,"Wandsworth Common Westside, London SW18",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.456263,-0.180703,83.0,2,1,1,2021-06-29,700000.0,0,0,1,Parsons Green,2095,15
9653,9653,Wandsworth,2021-06-29,Hamptons - Balham Sales,1,"Balham Park Mansions, Balham Park Road, London SW12",0,0,pre-owned,725000.0,flat,0,leasehold,3 bed flat for sale,51.444035,-0.15995,96.0,3,2,1,2021-06-29,725000.0,0,0,1,Balham,597,13
9654,9654,Wandsworth,2021-06-29,John D Wood & Co. - Battersea Sales,0,"Overstrand Mansions, Prince Of Wales Drive, London SW11",0,0,pre-owned,1500000.0,flat,0,share_of_freehold,4 bed flat for sale,51.474864,-0.158994,139.0,4,2,2,2021-06-29,1500000.0,0,0,0,Sloane Square,1894,16
9655,9655,Wandsworth,2021-06-29,Dexters - Northcote Road,0,"Broomwood Road, London SW11",0,0,pre-owned,850000.0,flat,0,leasehold,3 bed flat for sale,51.46114,-0.162923,93.0,3,2,1,2021-06-29,850000.0,0,0,0,Clapham South,1152,61
9656,9656,Wandsworth,2021-06-29,Barratt London - Springfield Place,1,"""Buttercup House"" at Glenburnie Road, London SW17",0,0,new,595000.0,flat,0,leasehold,2 bed flat for sale,51.437358,-0.172373,69.0,2,2,1,2021-06-29,595000.0,1,0,0,Chesham,1278,0
9657,9657,Wandsworth,2021-06-29,Barratt London - Springfield Place,1,"""Buttercup House"" at Glenburnie Road, London SW17",0,0,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.437358,-0.172373,71.0,2,2,1,2021-06-29,600000.0,0,0,1,Chesham,1278,0
9658,9658,Wandsworth,2021-06-29,Barratt London - Springfield Place,1,"""Bluebell House"" at Glenburnie Road, London SW17",0,0,new,598000.0,flat,0,leasehold,2 bed flat for sale,51.437358,-0.172373,67.0,2,2,1,2021-06-29,598000.0,1,0,0,Chesham,1278,0
9659,9659,Wandsworth,2021-06-28,Savills - Northcote Road,0,"Wroughton Road, London SW11",0,0,pre-owned,1685000.0,terraced,0,freehold,5 bed terraced house for sale,51.45327,-0.159417,178.0,5,2,2,2021-06-28,1685000.0,0,0,1,Clapham South,736,9
9660,9660,Wandsworth,2021-06-28,Savills - Putney,0,"Oakhill Road, Putney, London SW15",0,0,pre-owned,975000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.459886,-0.201544,158.0,3,2,1,2021-06-28,975000.0,0,0,1,East Putney,523,15
9661,9661,Wandsworth,2021-06-28,Residenza Properties Battersea Ltd,0,"Tooting High Street, Tooting SW17",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.425489,-0.170703,69.0,2,1,1,2021-06-28,595000.0,1,1,0,Tooting Broadway,252,82
9662,9662,Wandsworth,2021-06-28,Dexters - Clapham,0,"Kings Avenue, London SW4",0,0,pre-owned,475000.0,flat,0,share_of_freehold,3 bed flat for sale,51.448311,-0.131155,105.0,3,1,1,2021-06-28,475000.0,0,0,0,Clapham Common,1418,5
9663,9663,Wandsworth,2021-06-28,Bradburys,0,"Salcott Road, Battersea, London SW11",0,0,pre-owned,1450000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.458017,-0.164523,126.0,3,2,1,2021-06-28,1450000.0,0,0,1,Clapham South,1195,51
9664,9664,Wandsworth,2021-06-28,Winkworth Southfields,1,"West Hill Road, Putney, London SW18",0,0,pre-owned,3850000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.453511,-0.202212,392.0,6,4,2,2021-06-28,3850000.0,0,1,1,Southfields,774,9
9665,9665,Wandsworth,2021-06-28,Winkworth Putney,1,"West Hill Road, Putney, London SW18",0,0,pre-owned,3850000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.453511,-0.202212,378.0,6,4,2,2021-06-28,3850000.0,0,1,1,Southfields,774,9
9666,9666,Wandsworth,2021-06-28,Dexters - Battersea,0,"Dorothy Road, London SW11",0,0,pre-owned,875000.0,flat,0,share_of_freehold,3 bed flat for sale,51.464811,-0.163734,84.0,3,2,1,2021-06-28,875000.0,0,0,1,Clapham South,1419,51
9667,9667,Wandsworth,2021-06-28,Andrews - Southfields,1,"Whitefield Close, London SW15",0,0,pre-owned,245000.0,studio,0,leasehold,Studio for sale,51.453473,-0.211254,39.0,0,1,1,2021-06-28,245000.0,0,1,1,East Putney,697,4
9668,9668,Wandsworth,2021-06-28,Orlando Reid Ltd,1,"Taybridge Road, Battersea, London SW11",0,0,pre-owned,625000.0,barn_conversion,0,leasehold,2 bed barn conversion for sale,51.464698,-0.152919,67.0,2,2,0,2021-06-28,625000.0,0,0,1,Chesham,944,27
9669,9669,Wandsworth,2021-06-28,Avanton - Coda,1,"198 York Road, London SW11",0,0,new,1005000.0,flat,0,leasehold,2 bed flat for sale,51.466516,-0.179626,69.0,2,2,0,2021-06-28,1005000.0,1,1,1,Chesham,1812,9
9670,9670,Wandsworth,2021-06-28,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,160000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,94.0,3,2,2,2021-06-28,160000.0,1,0,1,Tooting Broadway,683,7
9671,9671,Wandsworth,2021-06-28,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,1299950.0,flat,0,Other,2 bed flat for sale,51.481562,-0.135012,84.0,2,2,1,2021-06-28,1299950.0,0,1,1,Chesham,817,8
9672,9672,Wandsworth,2021-06-28,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,427500.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,77.0,2,2,0,2021-06-28,427500.0,0,0,1,Tooting Broadway,683,7
9673,9673,Wandsworth,2021-06-28,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,480000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,94.0,3,2,2,2021-06-28,480000.0,1,0,1,Tooting Broadway,683,7
9674,9674,Wandsworth,2021-06-28,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,570000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,77.0,2,2,0,2021-06-28,570000.0,1,0,1,Tooting Broadway,683,7
9675,9675,Wandsworth,2021-06-28,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,640000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,94.0,3,2,2,2021-06-28,640000.0,1,0,1,Tooting Broadway,683,7
9676,9676,Wandsworth,2021-06-28,JOHNS&CO - Nine Elms,0,"Capital Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,1299950.0,flat,0,Other,2 bed flat for sale,51.481562,-0.135012,93.0,2,2,1,2021-06-28,1299950.0,1,1,0,Chesham,817,8
9677,9677,Wandsworth,2021-06-26,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.481562,-0.135012,54.0,1,1,1,2021-06-26,725000.0,1,0,1,Chesham,817,8
9678,9678,Wandsworth,2021-06-26,house. London Surrey and Sussex,0,"Deodar Road, Putney, London SW15",0,0,pre-owned,4850000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.463947,-0.209439,314.0,5,4,4,2021-06-26,4850000.0,1,1,1,Putney Bridge,399,29
9679,9679,Wandsworth,2021-06-26,Martin & Co - London Riverside,0,"Smugglers Way, London SW18",0,0,pre-owned,480000.0,flat,0,Other,2 bed flat for sale,51.4617,-0.189033,72.0,2,2,1,2021-06-26,480000.0,0,0,0,Parsons Green,1593,20
9680,9680,Wandsworth,2021-06-25,Savills - Clapham,0,"Silmore Lodge, Dinsmore Road, London SW12",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.448556,-0.146712,134.0,2,1,1,2021-06-25,725000.0,1,0,0,Clapham South,694,15
9681,9681,Wandsworth,2021-06-25,Savills - Wandsworth,1,"De Beauvoir Court, 311 Trinity Road, London SW18",0,0,new,525000.0,flat,0,leasehold,2 bed flat for sale,51.449083,-0.173416,64.0,2,1,1,2021-06-25,525000.0,1,0,1,Tooting Bec,1343,3
9682,9682,Wandsworth,2021-06-25,LRC - London Sales and Letting Agency,1,"Kirtling Street, Nine Elms, London SW8",0,0,new,1339500.0,flat,0,leasehold,3 bed flat for sale,51.4801051153846,-0.134300346153846,93.0,3,2,1,2021-06-25,1339500.0,1,0,1,Chesham,878,8
9683,9683,Wandsworth,2021-06-25,LRC - London Sales and Letting Agency,1,"Kirtling Street, Nine Elms, London SW8",0,0,new,1112500.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,79.0,2,2,1,2021-06-25,1112500.0,1,0,1,Chesham,878,8
9684,9684,Wandsworth,2021-06-25,LRC - London Sales and Letting Agency,1,"Kirtling Street, Nine Elms, London SW8",0,0,new,939000.0,flat,0,leasehold,1 bed flat for sale,51.4801051153846,-0.134300346153846,68.0,1,1,1,2021-06-25,939000.0,1,0,1,Chesham,878,8
9685,9685,Wandsworth,2021-06-25,Moveli,0,"Merton Road, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.44976,-0.199274,66.0,2,1,1,2021-06-25,500000.0,1,0,1,Southfields,629,4
9686,9686,Wandsworth,2021-06-25,Warren & Co,1,"Keswick Road, Putney SW15",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.455014,-0.210003,73.0,2,1,1,2021-06-25,550000.0,1,0,1,East Putney,537,8
9687,9687,Wandsworth,2021-06-25,MyLondonHome Battersea,0,"Kensington House, Prince Of Wales, Battersea SW11",0,0,pre-owned,1150000.0,flat,0,leasehold,2 bed flat for sale,51.478353,-0.146116,87.0,2,2,1,2021-06-25,1150000.0,1,0,0,Chesham,1452,11
9688,9688,Wandsworth,2021-06-25,MyLondonHome Battersea,1,"Three Riverlight Quay, Nine Elms Lane, Vauxhall SW11",0,0,pre-owned,1250000.0,flat,0,leasehold,2 bed flat for sale,51.482576,-0.137434,80.0,2,2,1,2021-06-25,1250000.0,1,1,1,Chesham,816,11
9689,9689,Wandsworth,2021-06-25,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,1550000.0,flat,0,Other,3 bed flat for sale,51.464202,-0.18645,147.0,3,3,1,2021-06-25,1550000.0,0,1,0,Chesham,1397,13
9690,9690,Wandsworth,2021-06-25,Savills - Waterfront,0,"Altissima House, 340 Queenstown Road, London SW11",0,0,pre-owned,1500000.0,flat,0,leasehold,2 bed flat for sale,51.480085,-0.14853,87.0,2,2,1,2021-06-25,1500000.0,1,0,1,Sloane Square,1209,16
9691,9691,Wandsworth,2021-06-25,Cornerstone Realty,0,"Vista Development By Chelsea Bridge, Queenstown Rd, Battersea, London SW11",0,0,pre-owned,1320000.0,flat,0,leasehold,2 bed flat for sale,51.480252,-0.148279,72.0,2,2,1,2021-06-25,1320000.0,1,0,0,Sloane Square,1227,15
9692,9692,Wandsworth,2021-06-25,H&G Property,1,"Altura Tower, Bridges Wharf SW11",0,0,new,1725000.0,flat,0,Other,2 bed flat for sale,51.469129,-0.17885,198.0,2,2,1,2021-06-25,1725000.0,1,1,1,Chesham,1962,13
9693,9693,Wandsworth,2021-06-25,Rampton Baseley,0,"Heythorp Street, London SW18",0,0,pre-owned,1200000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.443526,-0.204787,156.0,4,2,2,2021-06-25,1200000.0,1,0,1,Southfields,221,4
9694,9694,Wandsworth,2021-06-25,Douglas & Gordon - Balham,0,"Limerick Close, London SW12",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.44742,-0.141067,74.0,2,2,1,2021-06-25,575000.0,0,1,0,Clapham South,760,3
9695,9695,Wandsworth,2021-06-25,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,695000.0,flat,0,Other,2 bed flat for sale,51.464553,-0.182927,66.0,2,2,1,2021-06-25,695000.0,1,1,1,Chesham,1581,21
9696,9696,Wandsworth,2021-06-24,Chestertons - Battersea Park,0,"Drapers Court, 59 Lurline Gardens, London SW11",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.47557,-0.153019,74.0,2,2,1,2021-06-24,850000.0,1,1,0,Chesham,1515,16
9697,9697,Wandsworth,2021-06-24,Savills - Battersea Park,0,"Kerrison Road, London SW11",0,0,pre-owned,1000000.0,terraced,0,freehold,4 bed terraced house for sale,51.468239,-0.169512,127.0,4,2,2,2021-06-24,1000000.0,1,0,1,Chesham,1981,31
9698,9698,Wandsworth,2021-06-24,Townends - Putney,0,"Battersea Bridge Road, London SW11",0,0,pre-owned,550000.0,flat,0,leasehold,4 bed flat for sale,51.476034,-0.16813,83.0,4,2,1,2021-06-24,550000.0,0,0,0,Chesham,1797,30
9699,9699,Wandsworth,2021-06-24,Aspire - Battersea,0,"Petergate, Battersea, London SW11",0,0,pre-owned,850000.0,Other,0,freehold,3 bed property for sale,51.462995,-0.182813,87.0,3,1,1,2021-06-24,850000.0,1,0,1,Chesham,1639,27
9700,9700,Wandsworth,2021-06-24,LiFE Residential - Nine Elms Riverside,0,"Aurora Apartments, 10 Buckhold Road, Wandsworth, London SW18",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.45627,-0.195574,46.0,1,1,0,2021-06-24,400000.0,1,0,1,Chesham,931,28
9701,9701,Wandsworth,2021-06-24,Savills - Clapham,1,"Blandfield Road, London SW12",0,0,pre-owned,900000.0,detached,0,freehold,2 bed detached house for sale,51.450094,-0.154709,77.0,2,2,1,2021-06-24,900000.0,0,0,1,Clapham South,521,12
9702,9702,Wandsworth,2021-06-24,Avanton - Coda,1,"198 York Road, London SW11",0,0,new,835000.0,flat,0,leasehold,2 bed flat for sale,51.466505,-0.1795,71.0,2,2,0,2021-06-24,835000.0,1,1,1,Chesham,1867,9
9703,9703,Wandsworth,2021-06-24,Prime London (Central and Riverside),1,"Sophora House, Vista Chelse Bridge Wharf, London SW8",0,0,pre-owned,1950000.0,flat,0,Other,3 bed flat for sale,51.480341,-0.148405,131.0,3,2,1,2021-06-24,1985500.0,1,1,0,Sloane Square,1229,15
9704,9704,Wandsworth,2021-06-24,Parkgate,1,"Felsham Road, London SW15",0,0,pre-owned,645000.0,flat,0,leasehold,2 bed flat for sale,51.464842,-0.216322,84.0,2,2,1,2021-06-24,645000.0,1,1,0,Upminster,552,45
9705,9705,Wandsworth,2021-06-24,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Argento Tower, Mapleton Road, Wandsworth, London SW18",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.453085,-0.193727,70.0,2,2,1,2021-06-24,475000.0,1,0,0,Southfields,1092,23
9706,9706,Wandsworth,2021-06-24,Loney Miller,0,"Mount Road, London SW19",0,0,pre-owned,1150000.0,Other,0,Other,4 bed property for sale,51.439849,-0.195697,135.0,4,2,1,2021-06-24,1150000.0,0,0,1,Wimbledon Park,614,6
9707,9707,Wandsworth,2021-06-24,Latymers,1,"Sophora House, Queenstown Road, Battersea SW11",0,0,new,1400000.0,flat,0,Other,2 bed flat for sale,51.480256,-0.148141,69.0,2,2,1,2021-06-24,1400000.0,1,0,1,Sloane Square,1194,15
