,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
12617,12617,Brent,2021-04-28,Warwick Estate Agents,0,"Kilburn High Road, Kilburn, London NW6",0,0,pre-owned,1000000.0,Other,0,leasehold,6 bed property for sale,51.541183,-0.196754,179.0,6,3,1,2021-04-28,1000000.0,0,0,0,Kilburn Park,633,40
12618,12618,Brent,2021-04-28,Warwick Estate Agents,0,"Craven Park, Harlesden, London NW10",0,0,pre-owned,2350000.0,Other,0,Other,Property for sale,51.540931,-0.256138,470.0,0,0,0,2021-04-28,2350000.0,0,1,1,Harlesden,429,3
12619,12619,Brent,2021-04-28,Hart & Co,1,"Furness Road, London NW10",0,0,pre-owned,599950.0,flat,0,Other,3 bed flat for sale,51.5344,-0.239499,74.0,3,0,0,2021-04-28,599950.0,0,0,1,Willesden Junction,544,10
12620,12620,Brent,2021-04-28,Strike,0,"Damsel Walk, Edgware NW9",0,0,pre-owned,495000.0,flat,0,leasehold,2 bed flat for sale,51.57757,-0.24066,66.0,2,2,1,2021-04-28,535000.0,1,1,1,Hendon Central,980,4
12621,12621,Brent,2021-04-27,Pioneer Property Group,1,"Beresford Ave, Wembley London HA0",0,0,new,735000.0,flat,0,leasehold,3 bed flat for sale,51.541138,-0.284781,105.0,3,2,1,2021-04-27,735000.0,0,0,0,Stonebridge Park,684,1
12622,12622,Brent,2021-04-27,Pioneer Property Group,1,"Beresford Ave, Alperton, Wembley, London HA0",0,0,new,570000.0,flat,0,leasehold,2 bed flat for sale,51.541138,-0.284781,72.0,2,2,1,2021-04-27,570000.0,0,0,0,Stonebridge Park,684,1
12623,12623,Brent,2021-04-27,Pioneer Property Group,1,"Beresford Ave, Wembley London HA0",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,49.0,1,1,1,2021-04-27,425000.0,0,0,0,Stonebridge Park,684,1
12624,12624,Brent,2021-04-27,William Nelhams and Co,1,"Johnston Terrace, Cricklewood, London NW2",0,0,pre-owned,629950.0,Other,0,freehold,2 bed property for sale,51.560229,-0.217801,75.0,2,0,0,2021-04-27,629950.0,0,0,1,Willesden Green,1051,5
12625,12625,Brent,2021-04-27,Hoopers Estate Agents,1,"Lewis Crescent, London NW10",0,0,pre-owned,565000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.5517,-0.263108,90.0,3,0,0,2021-04-27,565000.0,0,1,1,Neasden,970,1
12626,12626,Brent,2021-04-27,Hamilton Estates,0,"Eskdale Close, Wembley HA9",0,0,pre-owned,550000.0,town_house,0,freehold,4 bed town house for sale,51.566799,-0.304619,110.0,4,1,1,2021-04-27,550000.0,0,1,1,Upminster,523,1
12627,12627,Brent,2021-04-27,Preston Hill Estates,0,"Windermere Avenue, Wembley HA9",0,0,pre-owned,720000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.568675,-0.305254,144.0,4,2,2,2021-04-27,735000.0,0,1,1,South Kenton,309,1
12628,12628,Brent,2021-04-27,Abacus Estates - Kensal Rise,1,"Kilburn Lane, Kensal Rise W10",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.531701,-0.214248,59.0,2,1,1,2021-04-27,499950.0,0,0,1,Queen's Park,591,20
12629,12629,Brent,2021-04-27,Daniels - Dollis Hill & Neasden,0,"Abbotsford Court, 3 Lakeside Drive, Park Royal NW10",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.530422,-0.285955,79.0,2,2,1,2021-04-27,550000.0,1,1,0,Park Royal,506,1
12630,12630,Brent,2021-04-27,Churchill & Mathesons – Acton,0,"Wells House Road, London NW10",0,0,pre-owned,695000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.523551,-0.252656,9.0,5,2,1,2021-04-27,695000.0,1,0,1,Upminster,724,1
12631,12631,Brent,2021-04-27,Latimer Homes - NOMA,1,"Kilburn High Road, London NW6",0,0,new,745000.0,flat,0,leasehold,2 bed flat for sale,51.536053,-0.191545,78.0,2,2,1,2021-04-27,745000.0,1,0,1,Kilburn Park,250,29
12632,12632,Brent,2021-04-27,Latimer Homes - NOMA,1,"Kilburn High Road, London NW6",0,0,new,938500.0,flat,0,leasehold,3 bed flat for sale,51.536133,-0.191566,91.0,3,2,1,2021-04-27,938500.0,1,0,1,Kilburn Park,244,29
12633,12633,Brent,2021-04-27,Latimer Homes - NOMA,1,"Kilburn High Road, London NW6",0,0,new,1147500.0,flat,0,leasehold,4 bed flat for sale,51.536106,-0.191566,119.0,4,3,1,2021-04-27,1147500.0,1,0,1,Kilburn Park,246,29
12634,12634,Brent,2021-04-27,Latimer Homes - NOMA,1,"Kilburn High Road, London NW6",0,0,new,1043000.0,flat,0,leasehold,4 bed flat for sale,51.536106,-0.19163,119.0,4,3,1,2021-04-27,1043000.0,1,0,1,Kilburn Park,248,29
12635,12635,Brent,2021-04-27,Daniels Estate Agents - Willesden Green,0,"Sandringham Road, London NW2",0,0,pre-owned,550000.0,maisonette,0,freehold,2 bed maisonette for sale,51.548763,-0.23353,102.0,2,1,1,2021-04-27,550000.0,0,0,1,Dollis Hill,478,5
12636,12636,Brent,2021-04-27,Camerons Stiff & Co,0,"Aylestone Avenue, London NW6",0,0,pre-owned,4999950.0,detached,0,Other,6 bed detached house for sale,51.540836,-0.21752,575.0,6,4,3,2021-04-27,4999950.0,1,0,1,Willesden Green,956,0
12637,12637,Brent,2021-04-27,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,815000.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,97.0,3,2,1,2021-04-27,815000.0,0,0,0,Colindale,549,3
12638,12638,Brent,2021-04-27,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,505000.0,flat,0,leasehold,2 bed flat for sale,51.595514,-0.24339,72.0,2,2,1,2021-04-27,505000.0,0,0,0,Colindale,549,3
12639,12639,Brent,2021-04-27,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,385000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,51.0,1,1,1,2021-04-27,385000.0,0,0,0,Colindale,549,3
12640,12640,Brent,2021-04-27,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,360000.0,studio,0,leasehold,Studio for sale,51.595514,-0.24339,47.0,0,1,1,2021-04-27,360000.0,0,0,0,Colindale,549,3
12641,12641,Brent,2021-04-26,Fairview New Homes - Regency Heights,1,"""Plot 113"" at Lakeside Drive, Park Royal, London NW10",0,0,new,375000.0,flat,0,leasehold,1 bed flat for sale,51.529751,-0.283969,5.0,1,0,0,2021-04-26,375000.0,1,0,1,Park Royal,454,3
12642,12642,Brent,2021-04-26,Fairview New Homes - Regency Heights,1,"""Plot 131"" at Lakeside Drive, Park Royal, London NW10",0,0,new,450000.0,flat,0,leasehold,2 bed flat for sale,51.529751,-0.283969,6.0,2,0,0,2021-04-26,450000.0,1,0,1,Park Royal,454,3
12643,12643,Brent,2021-04-26,Fairview New Homes - Regency Heights,1,"""Plot 110"" at Lakeside Drive, Park Royal, London NW10",0,0,new,499000.0,flat,0,leasehold,2 bed flat for sale,51.529751,-0.283969,7.0,2,0,0,2021-04-26,499000.0,1,0,1,Park Royal,454,3
12644,12644,Brent,2021-04-26,JNG Homes,1,"Kennington Court, Colindale Gardens, Colindale NW9",0,0,new,485000.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,79.0,2,2,1,2021-04-26,495000.0,1,0,1,Colindale,77,4
12645,12645,Brent,2021-04-26,JNG Homes,1,"Beaufort Park, Aerodrome Road, Colindale NW9",0,0,new,399950.0,flat,0,Other,1 bed flat for sale,51.595514,-0.24339,50.0,1,1,1,2021-04-26,399950.0,0,0,1,Colindale,549,3
12646,12646,Brent,2021-04-26,eXp World UK,0,"Chanin Mews, London NW2",0,0,pre-owned,1050000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.552811,-0.227437,118.0,4,3,2,2021-04-26,1250000.0,0,1,1,Willesden Green,592,1
12647,12647,Brent,2021-04-26,UK BC,1,"Colindale Avenue, London NW9",0,0,new,319950.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,33.0,1,1,1,2021-04-26,319950.0,0,1,1,Colindale,549,3
12648,12648,Brent,2021-04-26,eXp World UK,0,"Alexander Avenue, London NW10",0,0,pre-owned,1895000.0,detached,0,leasehold,5 bed detached house for sale,51.542282,-0.229794,282.0,5,4,3,2021-04-26,1950000.0,1,1,1,Willesden Green,1066,2
12649,12649,Brent,2021-04-26,Taylor Hawkins,1,"Thonrey Close, London NW9",0,0,new,635000.0,flat,0,Other,3 bed flat for sale,51.5968031785714,-0.243965892857143,101.0,3,2,1,2021-04-26,635000.0,0,0,0,Colindale,380,3
12650,12650,Brent,2021-04-26,Marsh & Parsons - Willesden Green,0,"Chichele Road, London NW2",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.554737,-0.216147,65.0,2,1,1,2021-04-26,500000.0,0,0,1,Willesden Green,529,19
12651,12651,Brent,2021-04-26,Gibbs Gillespie - Harrow,0,"Wykeham Road, Harrow, Middlesex HA3",0,0,pre-owned,730000.0,detached,0,freehold,3 bed detached house for sale,51.591161,-0.317478,134.0,3,2,2,2021-04-26,730000.0,0,1,1,Kenton,1100,0
12652,12652,Brent,2021-04-25,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,844950.0,flat,0,leasehold,3 bed flat for sale,51.595129,-0.243793,97.0,3,3,1,2021-04-25,844950.0,0,0,0,Colindale,662,3
12653,12653,Brent,2021-04-23,Properties Actually Limited,1,"Purves Road, Kensal Rise NW10",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.533423,-0.222568,101.0,3,2,1,2021-04-23,750000.0,1,0,0,Kensal Green,366,19
12654,12654,Brent,2021-04-23,Knight Frank - Queens Park Sales,1,"St. Margarets Road, Kensal Rise, London NW10",0,0,pre-owned,1080000.0,terraced,0,Other,4 bed terraced house for sale,51.532081,-0.227253,126.0,4,2,1,2021-04-23,1200000.0,0,0,1,Kensal Green,227,5
12655,12655,Brent,2021-04-23,Orchards of London,0,"Hatton Road, Wembley HA0",0,1,pre-owned,232500.0,flat,0,leasehold,2 bed flat for sale,51.538616,-0.299324,84.0,2,2,0,2021-04-23,465000.0,1,1,0,Alperton,269,4
12656,12656,Brent,2021-04-22,Hoopers Estate Agents,1,"Cobbold Road, London NW10",0,0,pre-owned,599950.0,terraced,0,Other,3 bed terraced house for sale,51.547395,-0.246945,93.0,3,0,0,2021-04-22,629950.0,1,0,1,Upminster,740,1
12657,12657,Brent,2021-04-22,Hoopers Estate Agents,1,"Dollis Hill Lane, London NW2",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.563474,-0.22786,66.0,2,0,0,2021-04-22,450000.0,0,0,1,Upminster,1366,3
12658,12658,Brent,2021-04-22,Domus Nova,0,"Hanover Road, Kensal Green NW10",0,0,pre-owned,2495000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.539268,-0.222143,245.0,5,4,2,2021-04-22,2495000.0,1,1,1,Kensal Green,957,3
12659,12659,Brent,2021-04-22,Portland Estate Agents,1,"Litchfield Gardens, London NW10",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.546962,-0.237991,88.0,3,2,1,2021-04-22,575000.0,1,0,0,Dollis Hill,552,1
12660,12660,Brent,2021-04-22,Greenstone Estates,0,"Cambridge Avenue, London NW6",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.53582,-0.193242,89.0,2,2,1,2021-04-22,725000.0,1,1,1,Kilburn Park,93,20
12661,12661,Brent,2021-04-22,Appartel,1,"Fulton Road, Wembley Park, Wembley, London HA9",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.559784,-0.27587,52.0,1,1,1,2021-04-22,425000.0,0,0,0,Wembley Park,755,8
12662,12662,Brent,2021-04-22,Dexters New Homes - Mayfair,1,"Kilburn Lane, London W10",0,0,new,595000.0,flat,0,leasehold,1 bed flat for sale,51.531917,-0.213255,52.0,1,1,1,2021-04-22,595000.0,1,0,0,Queen's Park,590,20
12663,12663,Brent,2021-04-22,Atlas Estates,0,"Paddock Road, London NW2",0,0,pre-owned,750000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.564611,-0.236458,134.0,4,5,1,2021-04-22,750000.0,0,0,1,Dollis Hill,1300,1
12664,12664,Brent,2021-04-22,Camerons Stiff & Co,0,"Chatsworth Road, Mapesbury, London NW2",0,0,pre-owned,2650000.0,detached,0,Other,5 bed detached house for sale,51.547203,-0.215302,317.0,5,3,2,2021-04-22,2750000.0,0,0,1,Willesden Green,415,2
12665,12665,Brent,2021-04-22,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,814950.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,97.0,3,3,1,2021-04-22,814950.0,0,0,1,Colindale,549,3
12666,12666,Brent,2021-04-22,Pioneer Property Group,1,"Beresford Ave, Alperton, Wembley, London HA0",0,0,new,735000.0,flat,0,leasehold,3 bed flat for sale,51.541138,-0.284781,105.0,3,2,0,2021-04-22,731000.0,0,1,1,Stonebridge Park,684,1
12667,12667,Brent,2021-04-22,Pioneer Property Group,1,"Beresford Ave, Alperton, Wembley, London HA0",0,0,new,570000.0,flat,0,leasehold,2 bed flat for sale,51.541138,-0.284781,70.0,2,2,0,2021-04-22,595000.0,0,1,1,Stonebridge Park,684,1
12668,12668,Brent,2021-04-22,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,320950.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,51.0,1,1,1,2021-04-22,320950.0,0,1,1,Colindale,549,3
12669,12669,Brent,2021-04-22,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,299000.0,studio,0,leasehold,Studio for sale,51.595514,-0.24339,33.0,0,1,0,2021-04-22,299000.0,0,1,1,Colindale,549,3
12670,12670,Brent,2021-04-22,Pioneer Property Group,1,"Beresford Ave, Alperton, Wembley, London HA0",0,0,new,485000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,50.0,1,1,0,2021-04-22,485000.0,0,1,1,Stonebridge Park,684,1
12671,12671,Brent,2021-04-22,Daniels - Kensal Rise & Queens Park,0,"Priory Park Road, Queens Park NW6",0,0,pre-owned,769000.0,flat,0,share_of_freehold,3 bed flat for sale,51.540067,-0.19889,84.0,3,1,1,2021-04-22,769000.0,1,0,0,Kilburn Park,657,39
12672,12672,Brent,2021-04-22,Benham and Reeves - Hampstead,0,"The Avenue, Brondesbury Park, London NW6",0,0,pre-owned,980000.0,flat,0,leasehold,2 bed flat for sale,51.541962,-0.210496,86.0,2,1,1,2021-04-22,980000.0,1,0,0,Kilburn,696,2
12673,12673,Brent,2021-04-21,Savills - Hampstead,0,"Wotton Road, Cricklewood, London NW2",0,0,pre-owned,6500000.0,Other,0,freehold,5 bed property for sale,51.559974,-0.224115,1179.0,5,4,3,2021-04-21,6500000.0,0,1,1,Upminster,1200,1
12674,12674,Brent,2021-04-21,Hoopers Estate Agents,1,"Braemar Avenue, London NW10",0,0,pre-owned,265000.0,maisonette,0,Other,1 bed maisonette for sale,51.564644,-0.256699,42.0,1,0,0,2021-04-21,265000.0,1,0,1,Neasden,1154,0
12675,12675,Brent,2021-04-21,Churchill & Mathesons – Harlesden,0,"Craven Park, Harlesden, London NW10",0,0,pre-owned,359000.0,flat,0,leasehold,2 bed flat for sale,51.542446,-0.255083,58.0,2,2,1,2021-04-21,380000.0,0,1,1,Harlesden,639,3
12676,12676,Brent,2021-04-21,Winkworth Kingsbury,0,"Fryent Close, Kingsbury, London NW9",0,0,pre-owned,350000.0,flat,0,freehold,2 bed flat for sale,51.582012,-0.280153,60.0,2,1,1,2021-04-21,350000.0,0,1,1,Kingsbury,453,4
12677,12677,Brent,2021-04-21,Pioneer Property Group,1,"Aerodrome Road, Mill Hill, London NW9",0,0,new,299950.0,studio,0,leasehold,Studio for sale,51.595514,-0.24339,30.0,0,1,0,2021-04-21,299950.0,0,0,0,Colindale,549,3
12678,12678,Brent,2021-04-21,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,50.0,1,1,0,2021-04-21,315000.0,0,0,0,Colindale,549,3
12679,12679,Brent,2021-04-21,Gibbs Gillespie - New Homes,0,"Viceroys Court, 79-83 Kenton Road, Harrow, Middlesex HA3",0,0,pre-owned,370000.0,flat,0,leasehold,1 bed flat for sale,51.580008,-0.320612,50.0,1,1,1,2021-04-21,370000.0,0,0,0,Northwick Park,345,9
12680,12680,Brent,2021-04-21,Knight Frank - Queens Park Sales,1,"The Avenue, Queen's Park, London NW6",0,0,new,1050000.0,flat,0,Other,2 bed flat for sale,51.542651,-0.209438,93.0,2,2,0,2021-04-21,1100000.0,1,0,1,Kilburn,596,6
12681,12681,Brent,2021-04-21,Knight Frank - Queens Park Sales,0,"Peploe Road, Queen's Park, London NW6",0,0,pre-owned,1750000.0,terraced,0,Other,4 bed terraced house for sale,51.5346,-0.2152,166.0,4,2,2,2021-04-21,1750000.0,0,0,1,Queen's Park,636,16
12682,12682,Brent,2021-04-21,Camerons Stiff & Co,1,"Cranhurst Road, London NW2",0,0,pre-owned,675000.0,flat,0,freehold,3 bed flat for sale,51.55043,-0.22328,105.0,3,2,1,2021-04-21,725000.0,0,0,0,Willesden Green,215,7
12683,12683,Brent,2021-04-21,Camerons Stiff & Co.,1,"Rutland Park Gardens, London NW2",0,0,pre-owned,760000.0,flat,0,leasehold,3 bed flat for sale,51.548252,-0.221269,109.0,3,1,1,2021-04-21,790000.0,1,0,1,Willesden Green,148,4
12684,12684,Brent,2021-04-21,Wenlock & Taylor,1,"Rosedene, Christchurch Avenue, Brondesbury Park NW6",0,0,pre-owned,415000.0,flat,0,leasehold,2 bed flat for sale,51.540316,-0.215125,62.0,2,1,1,2021-04-21,415000.0,0,1,1,Upminster,1021,1
12685,12685,Brent,2021-04-21,ML Estates,1,"Cranhurst Road, Willesden Green NW2",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.55043,-0.22328,105.0,3,2,1,2021-04-21,725000.0,0,0,0,Willesden Green,215,7
12686,12686,Brent,2021-04-20,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,759950.0,flat,0,leasehold,3 bed flat for sale,51.595129,-0.243793,97.0,3,3,1,2021-04-20,759950.0,0,1,0,Colindale,662,3
12687,12687,Brent,2021-04-20,Hoopers Estate Agents,1,"Winchelsea Road, London NW10",0,0,pre-owned,680000.0,terraced,0,Other,3 bed terraced house for sale,51.537638,-0.257155,105.0,3,0,0,2021-04-20,680000.0,1,0,1,Harlesden,136,4
12688,12688,Brent,2021-04-20,Hamptons - New Homes,1,"Signia Court, Wembley Hill Road, Wembley, Middlesex HA9",0,0,new,555000.0,flat,0,leasehold,2 bed flat for sale,51.555883,-0.286447,84.0,2,2,1,2021-04-20,585000.0,0,1,0,Wembley Park,722,34
12689,12689,Brent,2021-04-20,Hamptons - New Homes,1,"Signia Court, Wembley Hill Road, Wembley, Middlesex HA9",0,0,new,552500.0,flat,0,leasehold,2 bed flat for sale,51.555883,-0.286447,84.0,2,2,1,2021-04-20,580000.0,0,1,0,Wembley Park,722,34
12690,12690,Brent,2021-04-20,UK BC,1,"Colindale, London NW9",0,0,new,295000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,30.0,1,1,0,2021-04-20,295000.0,0,1,1,Colindale,549,3
12691,12691,Brent,2021-04-20,UK BC,1,"Colindale, London NW9",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,52.0,1,1,1,2021-04-20,425000.0,0,1,1,Colindale,549,3
12692,12692,Brent,2021-04-20,Ashley Milton,0,"Walterton Road, London W9",0,0,pre-owned,699950.0,flat,0,leasehold,2 bed flat for sale,51.52748,-0.197599,91.0,2,2,1,2021-04-20,750000.0,1,0,0,Westbourne Park,589,19
12693,12693,Brent,2021-04-20,Camerons Stiff & Co,0,"Lancaster Road, London NW10",0,0,pre-owned,870000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.555187,-0.239035,117.0,4,1,1,2021-04-20,899950.0,1,1,1,Dollis Hill,347,1
12694,12694,Brent,2021-04-20,ML Estates,1,"The Avenue, Queens Park NW6",0,0,pre-owned,625000.0,flat,0,share_of_freehold,3 bed flat for sale,51.541959,-0.209777,80.0,3,2,1,2021-04-20,650000.0,0,0,0,Kilburn,643,4
12695,12695,Brent,2021-04-20,Nested Ltd,0,"Moorhen Drive, Hendon, London NW9",0,0,pre-owned,510000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.577683,-0.243428,93.0,2,2,1,2021-04-20,510000.0,1,1,1,Hendon Central,1127,4
12696,12696,Brent,2021-04-19,Bellgrange Estates,0,"Collins Building, Wilkinson Close, Dollis Hill, London NW2",0,0,pre-owned,485000.0,flat,0,leasehold,2 bed flat for sale,51.565086,-0.222968,74.0,2,2,1,2021-04-19,485000.0,1,1,0,Upminster,1473,2
12697,12697,Brent,2021-04-19,Strike,0,"Hartland Road, London NW6",0,0,pre-owned,850000.0,maisonette,0,freehold,3 bed maisonette for sale,51.537143,-0.202744,116.0,3,2,1,2021-04-19,850000.0,1,0,1,Queen's Park,308,24
12698,12698,Brent,2021-04-19,Camerons Stiff & Co.,0,"Okehampton Road, London NW10",0,0,pre-owned,679950.0,flat,0,Other,2 bed flat for sale,51.538425,-0.219582,74.0,2,1,1,2021-04-19,699950.0,0,0,1,Kensal Green,910,6
12699,12699,Brent,2021-04-19,Tyron Ash,0,"Mordaunt Road, Harlesden, London NW10",0,0,pre-owned,800000.0,terraced,0,Other,5 bed terraced house for sale,51.537311,-0.258121,139.0,5,2,1,2021-04-19,800000.0,0,0,1,Harlesden,136,3
12700,12700,Brent,2021-04-19,Hart & Co,1,"Hilltop Avenue, London NW10",0,0,pre-owned,415000.0,flat,0,Other,2 bed flat for sale,51.541999,-0.265165,74.0,2,2,1,2021-04-19,415000.0,1,1,1,Upminster,637,1
12701,12701,Brent,2021-04-19,Hart & Co,1,"Hilltop Avenue, London NW10",0,0,pre-owned,417500.0,flat,0,leasehold,2 bed flat for sale,51.541999,-0.265165,74.0,2,2,1,2021-04-19,425000.0,1,0,0,Upminster,637,1
12702,12702,Brent,2021-04-19,Dexters - Maida Vale,1,"Denholme Road, London W9",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.530783,-0.20018,597.0,2,1,1,2021-04-19,550000.0,0,0,0,Queen's Park,387,11
12703,12703,Brent,2021-04-19,Barratt London - No. 10 Watkin Road,1,"""No.10 Watkin Road"" at Watkin Road, Wembley HA9",0,0,new,430000.0,flat,0,leasehold,1 bed flat for sale,51.560644,-0.275088,50.0,1,1,1,2021-04-19,430000.0,1,0,1,Wembley Park,540,3
12704,12704,Brent,2021-04-18,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,402450.0,flat,0,leasehold,1 bed flat for sale,51.595129,-0.243793,45.0,1,1,1,2021-04-18,402450.0,1,0,0,Colindale,662,3
12705,12705,Brent,2021-04-18,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,494950.0,flat,0,leasehold,1 bed flat for sale,51.595129,-0.243793,51.0,1,1,1,2021-04-18,494950.0,0,0,1,Colindale,662,3
12706,12706,Brent,2021-04-18,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,569950.0,flat,0,leasehold,2 bed flat for sale,51.595129,-0.243793,70.0,2,1,1,2021-04-18,569950.0,1,0,0,Colindale,662,3
12707,12707,Brent,2021-04-17,Knight Frank - Queens Park Sales,1,"Aylestone Avenue, London NW6",0,0,new,500000.0,flat,0,Other,1 bed flat for sale,51.54285,-0.219094,94.0,1,1,1,2021-04-17,500000.0,0,1,1,Willesden Green,801,1
12708,12708,Brent,2021-04-17,Homeview Estates Ltd,0,"Dudden Hill Lane, London NW10",0,0,pre-owned,299950.0,flat,0,leasehold,1 bed flat for sale,51.556806,-0.246656,52.0,1,1,1,2021-04-17,299950.0,1,0,0,Neasden,409,1
12709,12709,Brent,2021-04-17,Benham and Reeves - Kensington,1,"Curtiss House, 27 Heritage Avenue, Beaufort Park, London NW9",0,0,pre-owned,305000.0,flat,0,leasehold,1 bed flat for sale,51.595346,-0.242371,40.0,1,1,1,2021-04-17,305000.0,1,0,0,Colindale,465,3
12710,12710,Brent,2021-04-16,Savills - Shared Ownership,1,"Liberty Wharf, 152 Mount Pleasant, Wembley, Middlesex HA0",0,1,new,84250.0,flat,0,leasehold,1 bed flat for sale,51.54105,-0.291691,52.0,1,1,1,2021-04-16,84250.0,1,0,1,Alperton,454,1
12711,12711,Brent,2021-04-16,Savills - Shared Ownership,1,"Liberty Wharf, 152 Mount Pleasant, Wembley, Middlesex HA0",0,1,new,82750.0,flat,0,leasehold,1 bed flat for sale,51.54105,-0.291691,52.0,1,1,1,2021-04-16,82750.0,1,0,1,Alperton,454,1
12712,12712,Brent,2021-04-16,Savills - Shared Ownership,1,"Liberty Wharf, 152 Mount Pleasant, Wembley, Middlesex HA0",0,1,new,122500.0,flat,0,leasehold,2 bed flat for sale,51.54105,-0.291691,78.0,2,2,1,2021-04-16,122500.0,1,1,1,Alperton,454,1
