,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
16294,16294,Hounslow,2021-05-14,Fabrica by A2 Dominion - Cavendish Gardens,1,"Cavendish Parade, Bath Road, Hounslow TW4",0,1,new,114000.0,flat,0,leasehold,1 bed flat for sale,51.472527,-0.385498,51.0,1,1,0,2021-05-14,114000.0,1,0,1,Hounslow West,141,2
16295,16295,Hounslow,2021-05-14,eXp World UK,0,"Raleigh Way, Hanworth Park Estate TW13",0,0,pre-owned,1159999.0,detached,0,Other,5 bed detached house for sale,51.431599,-0.402334,264.0,5,2,2,2021-05-14,1199999.0,0,1,1,Hatton Cross,3566,0
16296,16296,Hounslow,2021-05-13,Savills - Chiswick,0,"Duke Road, Chiswick, London W4",0,0,pre-owned,1395000.0,terraced,0,freehold,4 bed terraced house for sale,51.489534,-0.258125,139.0,4,2,1,2021-05-13,1395000.0,0,0,1,Turnham Green,661,32
16297,16297,Hounslow,2021-05-13,Whitman & Co,1,"Duke Road, Chiswick W4",0,0,pre-owned,1395000.0,terraced,0,Other,4 bed terraced house for sale,51.489627,-0.258233,139.0,4,2,2,2021-05-13,1395000.0,0,0,1,Turnham Green,652,32
16298,16298,Hounslow,2021-05-12,Barnard Marcus - Chiswick,1,"Sutton Court, Fauconberg Road, London W4",0,0,pre-owned,900000.0,flat,0,leasehold,4 bed flat for sale,51.486534,-0.268668,139.0,4,1,1,2021-05-12,975000.0,0,1,1,Upminster,847,5
16299,16299,Hounslow,2021-05-12,Sutherland Estates,0,"Deerhurst Close, Feltham TW13",0,0,pre-owned,275000.0,flat,0,leasehold,2 bed flat for sale,51.435965,-0.411878,59.0,2,1,1,2021-05-12,285000.0,0,0,1,Hatton Cross,2993,5
16300,16300,Hounslow,2021-05-11,Savills - Chiswick,0,"Beaumont Court, Sutton Lane North, London W4",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.49023,-0.26991,64.0,2,1,1,2021-05-11,575000.0,0,0,1,Upminster,470,16
16301,16301,Hounslow,2021-05-11,"Chase Buchanan, Isleworth",0,"Twickenham Road, Isleworth TW7",0,0,pre-owned,399950.0,flat,0,freehold,2 bed flat for sale,51.470516,-0.328678,93.0,2,1,1,2021-05-11,450000.0,0,0,0,Upminster,1809,6
16302,16302,Hounslow,2021-05-10,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,166250.0,flat,0,leasehold,3 bed flat for sale,51.482817,-0.31301,93.0,3,1,1,2021-05-10,166250.0,1,1,1,Upminster,1600,12
16303,16303,Hounslow,2021-05-10,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,498750.0,flat,0,leasehold,3 bed flat for sale,51.482817,-0.31301,93.0,3,1,1,2021-05-10,498750.0,1,1,1,Upminster,1600,12
16304,16304,Hounslow,2021-05-10,DBK Estate Agents - Heston,0,"Lingwood Gardens, Isleworth TW7",0,0,pre-owned,1025000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.484798,-0.340718,166.0,4,1,3,2021-05-10,1050000.0,0,1,1,Osterley,741,0
16305,16305,Hounslow,2021-05-10,Chancellors - Richmond,1,"Isleworth, London TW7",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.46981,-0.329151,86.0,2,2,1,2021-05-10,525000.0,0,1,1,Osterley,1829,6
16306,16306,Hounslow,2021-05-08,Just Sold,0,"Strafford Road, Hounslow TW3",0,0,pre-owned,699950.0,detached,0,freehold,4 bed detached house for sale,51.469021,-0.375499,131.0,4,2,1,2021-05-08,750000.0,0,0,1,Hounslow Central,640,3
16307,16307,Hounslow,2021-05-08,Chancellors - Richmond,1,"Woodlands Grove TW7,",0,0,pre-owned,1200000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.472,-0.34,193.0,5,2,2,2021-05-08,1200000.0,0,0,1,Upminster,1188,9
16308,16308,Hounslow,2021-05-08,JOHNS&CO - Brentford,0,"Worton Road, Isleworth TW7",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.467615,-0.332657,74.0,2,1,1,2021-05-08,450000.0,1,1,0,Upminster,1560,2
16309,16309,Hounslow,2021-05-07,DRE Residential,0,"Verdo, Kew Bridge, Brentford TW8",0,0,pre-owned,620000.0,flat,0,leasehold,2 bed flat for sale,51.490845,-0.291139,74.0,2,2,1,2021-05-07,620000.0,1,0,1,Upminster,869,5
16310,16310,Hounslow,2021-05-07,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,461250.0,flat,0,leasehold,2 bed flat for sale,51.482817,-0.31301,83.0,2,1,1,2021-05-07,461250.0,1,1,1,Upminster,1600,12
16311,16311,Hounslow,2021-05-07,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,153750.0,flat,0,leasehold,2 bed flat for sale,51.482817,-0.31301,83.0,2,1,1,2021-05-07,153750.0,1,1,1,Upminster,1600,12
16312,16312,Hounslow,2021-05-07,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,298125.0,flat,0,leasehold,1 bed flat for sale,51.482817,-0.31301,54.0,1,1,1,2021-05-07,298125.0,1,1,1,Upminster,1600,12
16313,16313,Hounslow,2021-05-07,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,99375.0,flat,0,leasehold,1 bed flat for sale,51.482817,-0.31301,54.0,1,1,1,2021-05-07,99375.0,1,1,1,Upminster,1600,12
16314,16314,Hounslow,2021-05-07,LRC - London Sales and Letting Agency,1,"Verdo, Kew Bridge, London TW8",0,0,new,409000.0,flat,0,leasehold,1 bed flat for sale,51.490327,-0.289425,50.0,1,1,1,2021-05-07,409000.0,0,0,1,Upminster,770,6
16315,16315,Hounslow,2021-05-07,Shaw & Co,1,"New Heston Road, Heston, Hounslow TW5",0,0,pre-owned,235000.0,flat,0,Other,1 bed flat for sale,51.484199,-0.379698,39.0,1,1,1,2021-05-07,239950.0,0,1,0,Hounslow West,1197,2
16316,16316,Hounslow,2021-05-07,Barnard Marcus - Chiswick,0,"Great West Road, Brentford TW8",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.491019,-0.299886,84.0,1,1,1,2021-05-07,450000.0,0,1,0,South Ealing,1061,6
16317,16317,Hounslow,2021-05-07,Whitman & Co,0,"Sutton Court Road, London W4",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.490612,-0.265465,63.0,2,1,1,2021-05-07,575000.0,0,1,0,Chiswick Park,472,21
16318,16318,Hounslow,2021-05-07,Whitman & Co,0,"Fletcher Road, London W4",0,0,pre-owned,599950.0,flat,0,Other,3 bed flat for sale,51.501571,-0.267024,92.0,3,2,1,2021-05-07,599950.0,0,0,0,Chiswick Park,632,3
16319,16319,Hounslow,2021-05-06,Snellers - St Margarets,0,"Albury Avenue, Isleworth TW7",0,0,pre-owned,995000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.481178,-0.333199,204.0,5,2,2,2021-05-06,995000.0,0,0,0,Upminster,1294,1
16320,16320,Hounslow,2021-05-06,Savills - Chiswick,0,"Chatsworth Lodge, Bourne Place, Chiswick, London W4",0,0,pre-owned,499000.0,flat,0,share_of_freehold,1 bed flat for sale,51.492259,-0.260571,49.0,1,1,1,2021-05-06,515000.0,1,1,0,Turnham Green,490,38
16321,16321,Hounslow,2021-05-06,Ernest-Brooks International,1,"Verdo, Kew Bridge TW8",0,0,new,620000.0,flat,0,leasehold,2 bed flat for sale,51.490532,-0.290668,74.0,2,2,1,2021-05-06,620000.0,1,0,1,Upminster,835,5
16322,16322,Hounslow,2021-05-06,Catalyst - Resales,0,"Vantage Place, Feltham TW14",0,1,pre-owned,72500.0,flat,0,leasehold,2 bed flat for sale,51.457546,-0.41123,68.0,2,1,0,2021-05-06,72500.0,0,1,1,Hatton Cross,1103,0
16323,16323,Hounslow,2021-05-05,Hunters - Hayes,0,"Beavers Lane, Hounslow West, Middlesex TW4",0,0,pre-owned,525000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.467058,-0.388037,98.0,3,0,0,2021-05-05,539950.0,0,0,1,Hounslow West,692,5
16324,16324,Hounslow,2021-05-05,Harpers of Chiswick,1,"Kingscote Road, Central Chiswick W4",0,0,pre-owned,1200000.0,terraced,0,Other,3 bed terraced house for sale,51.49747,-0.263419,134.0,3,2,2,2021-05-05,1350000.0,1,0,1,Chiswick Park,441,11
16325,16325,Hounslow,2021-05-05,Whitman & Co,1,"Coniston Close, Hartington Road W4",0,0,pre-owned,599950.0,flat,0,freehold,3 bed flat for sale,51.4794,-0.271679,85.0,3,2,1,2021-05-05,599950.0,1,0,1,Gunnersbury,1298,3
16326,16326,Hounslow,2021-05-05,Whitman & Co,1,"Fletcher Road, London W4",0,0,pre-owned,575000.0,flat,0,Other,2 bed flat for sale,51.502326,-0.266039,68.0,2,1,1,2021-05-05,575000.0,0,0,1,Chiswick Park,708,5
16327,16327,Hounslow,2021-05-05,JOHNS&CO - Brentford,0,"Allen House, Heritage Place, Brentford TW8",0,0,pre-owned,750000.0,flat,0,Other,2 bed flat for sale,51.488467,-0.293178,91.0,2,2,1,2021-05-05,760000.0,1,1,1,Upminster,1090,9
16328,16328,Hounslow,2021-05-05,Move Inn Estates,0,"Cranford Lane, Heston, Hounslow TW5",0,0,pre-owned,775000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.483848,-0.38589,149.0,4,2,2,2021-05-05,785000.0,0,0,1,Hounslow West,1310,2
16329,16329,Hounslow,2021-05-04,John D Wood & Co. - Chiswick Sales,0,"Devonhurst Place, Heathfield Terrace, London W4",0,0,pre-owned,1150000.0,flat,0,leasehold,3 bed flat for sale,51.491295,-0.263417,149.0,3,2,1,2021-05-04,1250000.0,1,1,1,Chiswick Park,511,25
16330,16330,Hounslow,2021-05-04,Pioneer Property Group,1,"Acton, West London W3",0,0,new,730000.0,flat,0,leasehold,3 bed flat for sale,51.50034,-0.27251,90.0,3,2,1,2021-05-04,730000.0,0,0,0,Upminster,557,0
16331,16331,Hounslow,2021-05-04,Pioneer Property Group,1,"Acton, West London W3",0,0,new,595000.0,flat,0,leasehold,2 bed flat for sale,51.50034,-0.27251,63.0,2,2,1,2021-05-04,595000.0,0,0,0,Upminster,557,0
16332,16332,Hounslow,2021-05-04,Pioneer Property Group,1,"Acton, West London W3",0,0,new,479000.0,flat,0,leasehold,1 bed flat for sale,51.50034,-0.27251,51.0,1,1,1,2021-05-04,479000.0,0,0,0,Upminster,557,0
16333,16333,Hounslow,2021-05-03,DRE Residential,0,"Verdo, Kew Bridge, Brentford TW8",0,0,pre-owned,390000.0,flat,0,leasehold,1 bed flat for sale,51.490845,-0.291139,50.0,1,1,1,2021-05-03,410000.0,1,0,1,Upminster,869,5
16334,16334,Hounslow,2021-05-03,"RiverHomes, West London Branch",1,"Spencer Road, Chiswick W4",0,0,pre-owned,4650000.0,Other,0,freehold,6 bed property for sale,51.479876,-0.26843,416.0,6,4,5,2021-05-03,4650000.0,0,1,1,Gunnersbury,1261,3
16335,16335,Hounslow,2021-05-03,Helliwell & Co,0,"Glenhurst Road, Brentford TW8",0,0,pre-owned,440000.0,flat,0,leasehold,2 bed flat for sale,51.48788,-0.311356,49.0,2,1,1,2021-05-03,440000.0,0,1,1,Upminster,1289,7
16336,16336,Hounslow,2021-05-03,Knight Frank - Chiswick Sales,0,"Spencer Road, London W4",0,0,pre-owned,4650000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.4793,-0.2676,416.0,6,4,6,2021-05-03,4650000.0,0,0,1,Gunnersbury,1320,3
16337,16337,Hounslow,2021-05-02,DBK Estate Agents - Hounslow,0,"Harriot House, Clarke Avenue, Hounslow TW3",0,0,pre-owned,440000.0,flat,0,leasehold,2 bed flat for sale,51.47369,-0.367752,83.0,2,1,1,2021-05-02,450000.0,1,0,0,Hounslow Central,292,3
16338,16338,Hounslow,2021-04-30,"RiverHomes, West London Branch",0,"Strand On The Green, Chiswick W4",0,0,pre-owned,3495000.0,Other,0,freehold,6 bed property for sale,51.487405,-0.283931,279.0,6,3,2,2021-04-30,3500000.0,0,1,1,Gunnersbury,681,16
16339,16339,Hounslow,2021-04-30,Stamfords Ltd,0,"Bath Road, Hounslow TW3",0,0,pre-owned,1925000.0,detached,0,Other,13 bed detached house for sale,51.471935,-0.382307,563.0,13,2,0,2021-04-30,1925000.0,0,1,1,Hounslow West,281,3
16340,16340,Hounslow,2021-04-29,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,393750.0,flat,0,leasehold,2 bed flat for sale,51.482817,-0.31301,70.0,2,1,1,2021-04-29,393750.0,1,1,1,Upminster,1600,12
16341,16341,Hounslow,2021-04-29,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,131250.0,flat,0,leasehold,2 bed flat for sale,51.482817,-0.31301,70.0,2,1,1,2021-04-29,131250.0,1,1,1,Upminster,1600,12
16342,16342,Hounslow,2021-04-29,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,300000.0,flat,0,leasehold,1 bed flat for sale,51.482817,-0.31301,50.0,1,1,1,2021-04-29,300000.0,1,1,1,Upminster,1600,12
16343,16343,Hounslow,2021-04-29,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,100000.0,flat,0,leasehold,1 bed flat for sale,51.482817,-0.31301,50.0,1,1,1,2021-04-29,100000.0,1,1,1,Upminster,1600,12
16344,16344,Hounslow,2021-04-29,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,167500.0,flat,0,leasehold,3 bed flat for sale,51.482817,-0.31301,93.0,3,1,1,2021-04-29,167500.0,1,1,1,Upminster,1600,12
16345,16345,Hounslow,2021-04-29,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,502500.0,flat,0,leasehold,3 bed flat for sale,51.482817,-0.31301,93.0,3,1,1,2021-04-29,502500.0,1,1,1,Upminster,1600,12
16346,16346,Hounslow,2021-04-29,Chancellors - Sunbury-on-Thames,0,"Sunbury-On-Thames, Middlesex TW16",0,0,pre-owned,500000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.42909,-0.423017,116.0,3,1,2,2021-04-29,525000.0,0,1,0,Hatton Cross,3756,5
16347,16347,Hounslow,2021-04-29,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,850000.0,flat,0,leasehold,3 bed flat for sale,51.490327,-0.289425,96.0,3,3,1,2021-04-29,850000.0,0,0,1,Upminster,770,6
16348,16348,Hounslow,2021-04-29,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,595000.0,flat,0,leasehold,2 bed flat for sale,51.490327,-0.289425,72.0,2,2,1,2021-04-29,595000.0,0,0,1,Upminster,770,6
16349,16349,Hounslow,2021-04-29,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,405000.0,flat,0,leasehold,1 bed flat for sale,51.490327,-0.289425,51.0,1,1,1,2021-04-29,405000.0,0,0,1,Upminster,770,6
16350,16350,Hounslow,2021-04-28,Snellers - St Margarets,1,"Thornbury Road, Osterley, Isleworth TW7",0,0,pre-owned,499950.0,flat,0,leasehold,3 bed flat for sale,51.476991,-0.345872,93.0,3,2,1,2021-04-28,525000.0,0,0,0,Osterley,695,2
16351,16351,Hounslow,2021-04-27,Helliwell & Co,0,"Manor Vale, Boston Manor Road, Brentford TW8",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.490852,-0.316616,87.0,3,2,1,2021-04-27,450000.0,0,1,0,Upminster,610,2
16352,16352,Hounslow,2021-04-27,"Purplebricks, Head Office",0,"Grange Road, Chiswick W4",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.491318,-0.274825,64.0,2,1,1,2021-04-27,624500.0,0,0,0,Gunnersbury,215,12
16353,16353,Hounslow,2021-04-27,"Purplebricks, Head Office",0,"564 Staines Road, Feltham TW14",0,0,pre-owned,210000.0,flat,0,leasehold,1 bed flat for sale,51.450679,-0.442281,46.0,1,1,1,2021-04-27,220000.0,0,1,1,Heathrow Terminal 4,1655,1
16354,16354,Hounslow,2021-04-26,Thorgills - Brentford,1,"Shelsley House, Frazer Nash Close, Isleworth TW7",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.475898,-0.333927,82.0,2,2,1,2021-04-26,450000.0,1,1,0,Osterley,1408,10
16355,16355,Hounslow,2021-04-26,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,292500.0,flat,0,leasehold,1 bed flat for sale,51.482817,-0.31301,50.0,1,1,1,2021-04-26,292500.0,1,1,1,Upminster,1600,12
16356,16356,Hounslow,2021-04-26,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,397500.0,flat,0,leasehold,2 bed flat for sale,51.482817,-0.31301,72.0,2,1,1,2021-04-26,397500.0,1,1,1,Upminster,1600,12
16357,16357,Hounslow,2021-04-26,Whitman & Co,1,"Fishers Lane, London W4",1,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.493202,-0.259976,56.0,2,1,1,2021-04-26,435000.0,1,1,1,Turnham Green,406,36
16358,16358,Hounslow,2021-04-24,Winkworth - Brentford,1,"Town Meadow, Brentford TW8",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.483889,-0.301807,74.0,2,1,1,2021-04-24,425000.0,1,1,1,South Ealing,1615,10
16359,16359,Hounslow,2021-04-23,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,132500.0,flat,0,leasehold,2 bed flat for sale,51.482817,-0.31301,72.0,2,1,1,2021-04-23,132500.0,1,1,1,Upminster,1600,12
16360,16360,Hounslow,2021-04-23,Legal & General Affordable Homes - The Moorings,1,"Commerce Road, Brentford TW8",0,1,new,97500.0,flat,0,leasehold,1 bed flat for sale,51.482817,-0.31301,50.0,1,1,1,2021-04-23,97500.0,1,1,1,Upminster,1600,12
16361,16361,Hounslow,2021-04-23,Aston Rowe,0,"Lionel Road North, Brentford, Middlesex TW8",0,0,pre-owned,650000.0,terraced,0,freehold,3 bed terraced house for sale,51.495662,-0.297316,107.0,3,3,3,2021-04-23,650000.0,1,0,1,South Ealing,873,0
16362,16362,Hounslow,2021-04-23,Knight Frank - Chiswick Sales,1,"Palladian Gardens, London W4",0,0,new,565000.0,flat,0,Other,1 bed flat for sale,51.486729,-0.255191,55.0,1,1,1,2021-04-23,565000.0,1,1,1,Turnham Green,1075,3
16363,16363,Hounslow,2021-04-23,Dexters - Isleworth,1,"Great West Road, Hounslow TW5",0,0,pre-owned,899950.0,detached,0,freehold,6 bed detached house for sale,51.478671,-0.36688,232.0,6,2,3,2021-04-23,899950.0,0,1,1,Hounslow Central,826,5
16364,16364,Hounslow,2021-04-23,Bishopsgate House Ltd,1,"527-529 Staines Rd, Hounslow, London TW4",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.46304,-0.389184,58.0,1,1,0,2021-04-23,315000.0,1,1,1,Hounslow West,1091,5
16365,16365,Hounslow,2021-04-23,Bishopsgate House Ltd,1,"527-529 Staines Rd, Hounslow, London TW4",0,0,new,316000.0,flat,0,leasehold,1 bed flat for sale,51.46304,-0.389184,55.0,1,1,0,2021-04-23,316000.0,1,1,1,Hounslow West,1091,5
16366,16366,Hounslow,2021-04-23,Pioneer Property Group,1,"0Ja, Brentford London TW8",0,0,new,875000.0,flat,0,leasehold,3 bed flat for sale,51.490327,-0.289425,110.0,3,2,1,2021-04-23,875000.0,0,0,1,Upminster,770,6
16367,16367,Hounslow,2021-04-23,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.490327,-0.289425,73.0,2,2,1,2021-04-23,600000.0,0,0,1,Upminster,770,6
16368,16368,Hounslow,2021-04-23,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,400000.0,flat,0,leasehold,1 bed flat for sale,51.490327,-0.289425,51.0,1,1,1,2021-04-23,400000.0,0,0,1,Upminster,770,6
16369,16369,Hounslow,2021-04-23,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,358000.0,studio,0,leasehold,Studio for sale,51.490327,-0.289425,39.0,0,1,1,2021-04-23,358000.0,0,0,1,Upminster,770,6
16370,16370,Hounslow,2021-04-22,DBK Estate Agents - Hounslow,1,"Worton Road, Isleworth TW7",0,0,pre-owned,439950.0,end_terrace,0,Other,3 bed end terrace house for sale,51.467258,-0.336853,64.0,3,1,1,2021-04-22,450000.0,1,0,1,Hounslow East,1350,1
16371,16371,Hounslow,2021-04-22,Madison Brook International,0,"Clements Court, Hounslow TW4",0,0,pre-owned,230000.0,flat,0,Other,2 bed flat for sale,51.463954,-0.395706,61.0,2,1,1,2021-04-22,230000.0,0,1,0,Hounslow West,1717,0
16372,16372,Hounslow,2021-04-22,Whitman & Co,1,"The Lindens, Hartington Road W4",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.478401,-0.271427,44.0,1,1,1,2021-04-22,325000.0,0,1,0,Upminster,1328,3
16373,16373,Hounslow,2021-04-21,Chancellors - Richmond,0,"Twickenham Road, Isleworth TW7,",0,0,pre-owned,290000.0,flat,0,leasehold,2 bed flat for sale,51.46859,-0.328985,68.0,2,1,1,2021-04-21,310000.0,0,1,0,Osterley,2117,6
16374,16374,Hounslow,2021-04-20,"Purplebricks, Head Office",0,"Narrowboat Avenue, Brentford TW8",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.483415,-0.313203,64.0,2,1,1,2021-04-20,425000.0,1,0,0,Upminster,1543,13
16375,16375,Hounslow,2021-04-20,"RiverHomes, West London Branch",0,"Geraldine Road, Chiswick W4",0,0,pre-owned,595000.0,flat,0,share_of_freehold,2 bed flat for sale,51.487453,-0.281625,83.0,2,2,1,2021-04-20,595000.0,0,0,1,Gunnersbury,533,16
16376,16376,Hounslow,2021-04-20,"Purplebricks, Head Office",0,"1 Goat Wharf, Brentford TW8",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.484614,-0.300354,93.0,2,1,1,2021-04-20,595000.0,1,0,0,Upminster,1486,10
16377,16377,Hounslow,2021-04-19,JOHNS&CO - Brentford,1,"Brent Lea, Brentford TW8",0,0,pre-owned,460000.0,flat,0,Other,3 bed flat for sale,51.481381,-0.313087,97.0,3,2,1,2021-04-19,480000.0,0,0,0,Upminster,1710,12
16378,16378,Hounslow,2021-04-17,Appartel,1,"Kinglsey Road, Hounslow, London TW3",0,0,new,360000.0,flat,0,leasehold,1 bed flat for sale,51.471701,-0.355823,51.0,1,1,1,2021-04-17,360000.0,0,0,0,Hounslow East,152,7
16379,16379,Hounslow,2021-04-16,DBK Estate Agents - Hounslow,1,"Trinity Square, Staines Road, Hounslow TW3",0,0,pre-owned,219950.0,studio,0,leasehold,Studio for sale,51.467536,-0.367726,32.0,0,1,1,2021-04-16,225000.0,0,1,0,Hounslow Central,381,9
16380,16380,Hounslow,2021-04-16,Whitman & Co,1,"Chiswick Green Studios, London W4",0,0,pre-owned,1500000.0,flat,0,Other,2 bed flat for sale,51.497093,-0.265817,170.0,2,2,2,2021-04-16,1500000.0,1,1,0,Chiswick Park,306,18
16381,16381,Hounslow,2021-04-16,DBK Estate Agents - Hounslow,0,"Albert Road, Hounslow TW3",0,0,pre-owned,605000.0,detached,0,Other,3 bed detached house for sale,51.464324,-0.370854,113.0,3,1,2,2021-04-16,625000.0,0,1,1,Hounslow Central,801,8
16382,16382,Hounslow,2021-04-14,Winkworth - Brentford,0,"London Road, Brentford TW8",0,0,pre-owned,599950.0,flat,0,leasehold,3 bed flat for sale,51.482289,-0.312481,102.0,3,0,1,2021-04-14,599950.0,1,1,0,Upminster,1579,11
16383,16383,Hounslow,2021-04-13,Winkworth - Chiswick,0,"Grove Park Road, London W4",0,0,pre-owned,785000.0,maisonette,0,Other,3 bed maisonette for sale,51.481472,-0.270573,89.0,3,1,1,2021-04-13,785000.0,0,0,1,Gunnersbury,1069,3
16384,16384,Hounslow,2021-04-13,Barnard Marcus - Chiswick,0,"Anstice Close, London W4",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.479991,-0.25257,58.0,2,1,1,2021-04-13,425000.0,0,1,0,Upminster,1559,2
16385,16385,Hounslow,2021-04-11,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,363000.0,studio,0,leasehold,Studio for sale,51.490327,-0.289425,39.0,0,1,1,2021-04-11,363000.0,0,0,1,Upminster,770,6
16386,16386,Hounslow,2021-04-11,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,405000.0,flat,0,leasehold,1 bed flat for sale,51.490327,-0.289425,50.0,1,1,1,2021-04-11,455000.0,0,0,1,Upminster,770,6
16387,16387,Hounslow,2021-04-11,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.490327,-0.289425,73.0,2,2,1,2021-04-11,600000.0,0,0,1,Upminster,770,6
