,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
17336,17336,Newham,2021-04-11,Pioneer Property Group,1,"North Woolwich, London E16",0,0,new,605000.0,flat,0,leasehold,3 bed flat for sale,51.499689,0.063211,86.0,3,2,1,2021-04-11,605000.0,1,0,0,Cyprus,1389,3
17337,17337,Newham,2021-04-11,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,485000.0,flat,0,leasehold,1 bed flat for sale,51.5328985460123,0.0092343558282208,60.0,1,1,1,2021-04-11,485000.0,0,0,1,West Ham,582,12
17338,17338,Newham,2021-04-11,Pioneer Property Group,1,"North Woolwich, London E16",0,0,new,500000.0,flat,0,leasehold,2 bed flat for sale,51.499689,0.063211,70.0,2,2,1,2021-04-11,500000.0,1,0,0,Cyprus,1389,3
17339,17339,Newham,2021-04-10,Petty Son & Prestwich,1,"Aldersbrook Road, London E12",0,0,pre-owned,325000.0,flat,0,Other,2 bed flat for sale,51.562614,0.034208,69.0,2,1,1,2021-04-10,400000.0,0,1,1,Wanstead,1772,0
17340,17340,Newham,2021-04-10,Ballymore - London City Island,1,"123 City Island Way, London E14",0,0,new,545000.0,flat,0,leasehold,1 bed flat for sale,51.513041,0.006967,52.0,1,1,1,2021-04-10,545000.0,0,0,1,Canning Town,235,11
17341,17341,Newham,2021-04-10,JLL - Stratford,0,"Great Eastern Road, London E15",0,0,pre-owned,465000.0,flat,0,leasehold,1 bed flat for sale,51.540154,-0.00056,53.0,1,1,1,2021-04-10,465000.0,1,0,1,Stratford,785,48
17342,17342,Newham,2021-04-09,Strike,1,"Becket Avenue, London E6",0,0,pre-owned,475000.0,terraced,0,freehold,4 bed terraced house for sale,51.525765,0.062532,93.0,4,3,2,2021-04-09,495000.0,1,0,1,Beckton,1082,2
17343,17343,Newham,2021-04-09,JOHNS&CO - New Providence Wharf,0,"Amelia House, London City Island, London E14",0,0,pre-owned,465000.0,flat,0,Other,1 bed flat for sale,51.513524,0.006222,52.0,1,1,1,2021-04-09,465000.0,1,0,1,Canning Town,201,11
17344,17344,Newham,2021-04-09,JOHNS&CO - Royal Wharf,0,"Liner House, Royal Wharf, London E16",0,0,pre-owned,550000.0,flat,0,Other,1 bed flat for sale,51.500969,0.030547,76.0,1,1,1,2021-04-09,479950.0,1,0,1,Prince Regent,1319,3
17345,17345,Newham,2021-04-08,Strawberry Star - Nine Elms,0,"Hoola, 3 Tidal Basin Road, Royal Docks, London E16",0,0,pre-owned,435000.0,flat,0,leasehold,1 bed flat for sale,51.508462,0.015275,56.0,1,1,1,2021-04-08,435000.0,1,0,0,Royal Victoria,239,9
17346,17346,Newham,2021-04-08,Strawberry Star - Nine Elms,0,"Hoola, 1 Tidal Basin Road, Royal Docks, London E16",0,0,pre-owned,440000.0,flat,0,leasehold,1 bed flat for sale,51.508329,0.014747,56.0,1,1,1,2021-04-08,440000.0,1,0,0,Royal Victoria,223,8
17347,17347,Newham,2021-04-08,JLL - Stratford,1,"Great Eastern Road, London E15",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.542733,-0.001485,50.0,1,1,1,2021-04-08,500000.0,0,0,0,Stratford,745,62
17348,17348,Newham,2021-04-08,Telford Homes - Gallions Point,1,"Atlantis Avenue, Newham E16",0,0,new,348750.0,flat,0,leasehold,1 bed flat for sale,51.509104,0.072027,47.0,1,1,0,2021-04-08,348750.0,0,0,0,Gallions Reach,118,0
17349,17349,Newham,2021-04-08,Keatons - Stratford,0,"Idmiston Road, Stratford, London E15",0,0,pre-owned,290000.0,flat,0,leasehold,2 bed flat for sale,51.550318,0.012492,47.0,2,1,1,2021-04-08,300000.0,0,0,0,Chesham,1358,15
17350,17350,Newham,2021-04-08,Keatons - Stratford,1,"Bridgepoint Lofts, 6 Shaftesbury Road, London E7",0,0,pre-owned,310000.0,flat,0,leasehold,2 bed flat for sale,51.540385,0.0383,83.0,2,1,1,2021-04-08,370000.0,0,0,0,Upton Park,647,6
17351,17351,Newham,2021-04-08,Keatons - Stratford,0,"Decapod Street, Stratford, London E15",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.548141,-0.003239,119.0,3,3,1,2021-04-08,725000.0,0,0,1,Stratford,688,13
17352,17352,Newham,2021-04-08,Keatons - Stratford,1,"Ironbridge Mews, Stratford, London E15",0,0,pre-owned,500000.0,bungalow,0,freehold,2 bed bungalow for sale,51.5414016432432,0.0089440108108108,64.0,2,1,1,2021-04-08,500000.0,0,0,1,Chesham,1300,21
17353,17353,Newham,2021-04-07,Madison Brook International E16,0,"Westgate, Royal Victoria Dock E16",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.508239,0.021602,69.0,2,2,1,2021-04-07,425000.0,1,0,0,Royal Victoria,230,14
17354,17354,Newham,2021-04-07,West End Residence,0,"Henniker Gardens, Upton Park E6",0,0,pre-owned,600000.0,terraced,0,freehold,3 bed terraced house for sale,51.527691,0.047364,132.0,3,3,1,2021-04-07,750000.0,0,0,1,Chesham,1108,2
17355,17355,Newham,2021-04-07,Jamie Lester Properties,0,"Kempton Mews, London E62Bf E6",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.5358408703704,0.0592230679012345,50.0,1,1,0,2021-04-07,350000.0,1,0,0,East Ham,709,3
17356,17356,Newham,2021-04-06,Tyron Ash,0,"Crescent Road, London E13",0,0,pre-owned,800000.0,semi_detached,0,leasehold,6 bed semi-detached house for sale,51.535316,0.023826,186.0,6,2,2,2021-04-06,800000.0,0,0,1,Plaistow,681,2
17357,17357,Newham,2021-04-02,"Purplebricks, Head Office",1,"Claremont Close, London E16",0,0,new,240000.0,flat,1,leasehold,3 bed flat for sale,51.501715,0.064095,72.0,3,1,1,2021-04-02,300000.0,0,0,0,Chesham,1052,3
17358,17358,Newham,2021-04-01,Hamptons - Canary Wharf Sales,0,"Bywell Place, London E16",0,0,pre-owned,495000.0,flat,0,leasehold,2 bed flat for sale,51.516896,0.011274,73.0,2,2,1,2021-04-01,495000.0,1,0,0,Canning Town,330,17
17359,17359,Newham,2021-04-01,Hamptons - Canary Wharf Sales,0,"Maud Street, London E16",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.516485,0.012282,56.0,1,1,1,2021-04-01,365000.0,1,0,0,Canning Town,760,18
17360,17360,Newham,2021-04-01,Madison Brook International E16,0,"Manchester Court, Custom House E16",0,0,pre-owned,325000.0,flat,0,Other,2 bed flat for sale,51.51213,0.028908,47.0,2,1,1,2021-04-01,345000.0,0,1,0,Chesham,903,9
17361,17361,Newham,2021-04-01,Love Your Home Ltd,0,"Maud Street, London E16",0,0,pre-owned,775000.0,flat,0,Other,3 bed flat for sale,51.516983,0.012141,127.0,3,2,1,2021-04-01,775000.0,1,1,1,Canning Town,437,17
17362,17362,Newham,2021-03-31,Benjamin Stevens,0,"Candle Light Court, 124 Romford Road, London E15",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.543472,0.012615,58.0,2,1,1,2021-03-31,350000.0,0,1,0,Plaistow,1485,10
17363,17363,Newham,2021-03-31,Your Move - Forest Gate,0,"Earlham Grove, London E7",0,0,pre-owned,1000000.0,semi_detached,0,leasehold,6 bed semi-detached house for sale,51.547299,0.015914,242.0,6,2,2,2021-03-31,1000000.0,0,0,1,Chesham,1466,2
17364,17364,Newham,2021-03-31,Barratt London - Upton Gardens,1,"""St Pier Court"" at 1 Academy House, Thunderer Street, London E13",0,0,new,365000.0,flat,0,leasehold,1 bed flat for sale,51.53246,0.037413,51.0,1,1,1,2021-03-31,365000.0,1,0,1,Upton Park,308,5
17365,17365,Newham,2021-03-30,LiFE Residential - Royal Wharf,0,"Kelson House, 8 Schooner Road, Royal Wharf, London E16",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.499073,0.028034,102.0,3,2,1,2021-03-30,720000.0,1,1,0,Chesham,1561,2
17366,17366,Newham,2021-03-30,Madison Brook International E16,0,"The Oxygen Apartments, Royal Victoria Dock E16",0,0,pre-owned,320000.0,flat,0,Other,1 bed flat for sale,51.508716,0.019447,45.0,1,1,1,2021-03-30,325000.0,1,0,0,Royal Victoria,111,15
17367,17367,Newham,2021-03-29,LiFE Residential - Royal Wharf,1,"Pinnacle House, 4 Schooner Road, Royal Wharf, London E16",0,0,pre-owned,325000.0,studio,0,leasehold,Studio for sale,51.499912,0.028181,38.0,0,1,1,2021-03-29,350000.0,1,0,0,Chesham,1470,2
17368,17368,Newham,2021-03-29,Savills - Canary Wharf RDS,1,"Royal Albert Wharf, Docklands, London E16",0,0,new,762500.0,flat,0,leasehold,3 bed flat for sale,51.503943,0.073864,126.0,3,1,1,2021-03-29,762500.0,1,0,0,Gallions Reach,661,0
17369,17369,Newham,2021-03-29,Outlook Property - Stratford,1,"Pitchford Street, Stratford, London E15",0,0,pre-owned,315000.0,flat,0,freehold,2 bed flat for sale,51.538345,0.00324,51.0,2,1,1,2021-03-29,325000.0,0,0,0,Chesham,1049,24
17370,17370,Newham,2021-03-29,Daniel Rose Residential Ltd,0,"Channelsea House, Canning Road, London E15",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.53014,0.001856,41.0,1,1,1,2021-03-29,275000.0,0,0,0,West Ham,359,0
17371,17371,Newham,2021-03-29,Southern Home Ownership - The Refinery,1,"Knights Road, Silvertown, London E16",0,1,new,445500.0,flat,0,leasehold,2 bed flat for sale,51.501539,0.020976,84.0,2,2,0,2021-03-29,445500.0,1,0,1,Royal Victoria,1120,2
17372,17372,Newham,2021-03-29,Southern Home Ownership - The Refinery,1,"Knights Road, Silvertown, London E16",0,1,new,155925.0,flat,0,leasehold,2 bed flat for sale,51.501539,0.020976,84.0,2,2,0,2021-03-29,155925.0,1,0,1,Royal Victoria,1120,2
17373,17373,Newham,2021-03-29,Properly,1,"City Island Way, London E14",0,0,pre-owned,475000.0,flat,0,Other,1 bed flat for sale,51.512203,0.006726,52.0,1,1,1,2021-03-29,499999.0,1,0,0,Canning Town,327,10
17374,17374,Newham,2021-03-27,Capital Stay,1,"12 Western Gateway, London E16",0,0,new,445000.0,flat,0,leasehold,1 bed flat for sale,51.508366,0.02229,55.0,1,1,1,2021-03-27,465000.0,0,0,0,Royal Victoria,276,14
17375,17375,Newham,2021-03-26,Keatons - Stratford,1,"Church Street, Stratford, London E15",0,0,new,600000.0,flat,0,leasehold,3 bed flat for sale,51.535868,0.010817,123.0,3,2,1,2021-03-26,600000.0,0,1,0,Plaistow,807,16
17376,17376,Newham,2021-03-26,Nested Ltd,1,"Sky View Tower, Stratford, London E15",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.530452,-0.013155,90.0,3,2,0,2021-03-26,500000.0,1,0,0,Pudding Mill Lane,455,2
17377,17377,Newham,2021-03-25,Tyron Ash,0,"Ward Road, Stratford, London E15",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.537624,-0.003488,47.0,1,1,1,2021-03-25,300000.0,1,1,1,Stratford,712,13
17378,17378,Newham,2021-03-25,Keatons - Stratford,1,"Church Street, Stratford, London E15",0,0,new,465000.0,flat,0,leasehold,2 bed flat for sale,51.535868,0.010817,54.0,2,1,1,2021-03-25,465000.0,1,0,0,Plaistow,807,16
17379,17379,Newham,2021-03-25,Keatons - Stratford,1,"Church Street, Stratford, London E15",0,0,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.535868,0.010817,46.0,1,1,1,2021-03-25,345000.0,1,0,0,Plaistow,807,16
17380,17380,Newham,2021-03-25,Keatons - Stratford,1,"Church Street, Stratford, London E15",0,0,new,565000.0,flat,0,leasehold,2 bed flat for sale,51.535868,0.010817,83.0,2,2,1,2021-03-25,565000.0,1,0,0,Plaistow,807,16
17381,17381,Newham,2021-03-25,JLL - Stratford,0,"Great Eastern Road, London E15",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.542733,-0.001485,86.0,2,2,1,2021-03-25,650000.0,1,0,0,Stratford,745,62
17382,17382,Newham,2021-03-25,Your Nxt Place,1,"Dames Road, Forest Gate E7",0,0,pre-owned,560000.0,terraced,0,freehold,3 bed terraced house for sale,51.557185,0.018941,109.0,3,1,2,2021-03-25,560000.0,0,1,1,Leytonstone,1209,6
17383,17383,Newham,2021-03-25,eXp World UK,1,"Silver Town, London E16",0,0,new,650000.0,flat,0,Other,2 bed flat for sale,51.5022758906883,0.0501222591093117,77.0,2,2,1,2021-03-25,650000.0,0,0,0,Royal Albert,1246,4
17384,17384,Newham,2021-03-25,Emoov,1,"6 High Street, Stratford, London E15",0,0,new,500000.0,flat,0,leasehold,3 bed flat for sale,51.53019,-0.013624,86.0,3,2,1,2021-03-25,550000.0,1,0,1,Pudding Mill Lane,490,2
17385,17385,Newham,2021-03-25,Benham and Reeves - Kensington,0,"Royal Dock West, 12 Western Gateway, London E16",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.508408,0.022145,55.0,1,1,1,2021-03-25,475000.0,0,0,1,Royal Victoria,274,14
17386,17386,Newham,2021-03-24,MyLondonHome - Canary Wharf,1,"Grantham House, City Island E14",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.511198,0.006328,82.0,2,2,1,2021-03-24,700000.0,1,0,1,Canning Town,392,7
17387,17387,Newham,2021-03-24,JOHNS&CO - New Providence Wharf,1,"Echo House, London City Island, London E14",0,0,new,465000.0,flat,0,Other,1 bed flat for sale,51.512276,0.006756,52.0,1,1,1,2021-03-24,465000.0,1,0,1,Canning Town,328,10
17388,17388,Newham,2021-03-24,Dexters - Canary Wharf,0,"Barrier Point Road, London E16",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.499315,0.031892,93.0,2,2,1,2021-03-24,735000.0,1,1,0,Prince Regent,1363,2
17389,17389,Newham,2021-03-24,"Urban and Campus Nest Ltd, London",0,"2 Bramwell Way, London E16",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.502222,0.035069,115.0,3,2,1,2021-03-24,1000000.0,0,0,0,Prince Regent,1032,2
17390,17390,Newham,2021-03-24,Yopa,0,"Eighth Avenue, London E12",0,0,pre-owned,625000.0,terraced,0,leasehold,5 bed terraced house for sale,51.553367,0.058037,139.0,5,3,2,2021-03-24,650000.0,1,0,1,East Ham,1550,1
17391,17391,Newham,2021-03-24,"Purplebricks, Head Office",0,"Kensington Avenue, London E12",0,0,pre-owned,550000.0,terraced,0,freehold,3 bed terraced house for sale,51.541938,0.052878,160.0,3,2,1,2021-03-24,575000.0,1,0,1,East Ham,325,6
17392,17392,Newham,2021-03-23,Nest Seekers International,1,"Schooner Road, London E16",0,0,pre-owned,599995.0,flat,0,leasehold,2 bed flat for sale,51.499803,0.028677,74.0,2,2,0,2021-03-23,599995.0,1,0,1,Chesham,1499,2
17393,17393,Newham,2021-03-23,Chase Evans Canary Wharf,0,"Legacy Tower, Stratford Central, London E15",0,0,pre-owned,785000.0,flat,0,leasehold,3 bed flat for sale,51.542733,-0.001485,86.0,3,2,1,2021-03-23,785000.0,1,0,0,Stratford,745,62
17394,17394,Newham,2021-03-22,Belvoir,0,"Gerry Raffles Square, London E15",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.542587,0.000225,30.0,1,1,1,2021-03-22,275000.0,0,0,0,Stratford,837,46
17395,17395,Newham,2021-03-22,Madison Brook International E16,0,"The Oxygen Apartments, Royal Victoria Dock E16",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.508331,0.0193,52.0,1,1,1,2021-03-22,335000.0,1,0,0,Royal Victoria,93,14
17396,17396,Newham,2021-03-22,Properties Actually Limited,0,"Corsair House, Royal Wharf, Royal Docks / Silvertown, London E16",0,0,pre-owned,420000.0,flat,0,leasehold,1 bed flat for sale,51.501639,0.030851,57.0,1,1,1,2021-03-22,429950.0,0,0,0,Prince Regent,1257,3
17397,17397,Newham,2021-03-22,Property Inside London,0,"Starboard Way, Royal Wharf, London E16",0,0,pre-owned,925000.0,end_terrace,0,leasehold,3 bed end terrace house for sale,51.500825,0.030801,141.0,3,3,1,2021-03-22,925000.0,0,1,1,Prince Regent,1326,2
17398,17398,Newham,2021-03-20,LiFE Residential - Royal Wharf,1,"Heron Place, 4 Bramwell Way E16",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.502158,0.036851,49.0,1,1,1,2021-03-20,375000.0,1,1,1,Chesham,924,1
17399,17399,Newham,2021-03-19,LRC - London Sales and Letting Agency,1,"Ferndale Street, Royal Docks, London E6",0,0,new,488000.0,flat,0,leasehold,2 bed flat for sale,51.50946,0.062932,77.0,2,2,1,2021-03-19,488000.0,0,0,1,Cyprus,115,2
17400,17400,Newham,2021-03-19,LRC - London Sales and Letting Agency,1,"Ferndale Street, Royal Docks, London E6",0,0,new,360000.0,flat,0,leasehold,1 bed flat for sale,51.50946,0.062932,50.0,1,1,1,2021-03-19,360000.0,0,0,1,Cyprus,115,2
17401,17401,Newham,2021-03-19,LRC - London Sales and Letting Agency,1,"Ferndale Street, Royal Docks, London E6",0,0,new,593000.0,flat,0,leasehold,3 bed flat for sale,51.50946,0.062932,91.0,3,2,1,2021-03-19,593000.0,0,0,1,Cyprus,115,2
17402,17402,Newham,2021-03-19,Hastings International - London Bridge,0,"Duchess Drive, London E13",0,0,pre-owned,750000.0,terraced,0,freehold,4 bed terraced house for sale,51.523775,0.024829,169.0,4,0,0,2021-03-19,800000.0,1,0,1,Plaistow,723,9
17403,17403,Newham,2021-03-19,Fraser & Co - City,0,"Great Eastern Road, London E15",0,0,pre-owned,485000.0,flat,0,leasehold,1 bed flat for sale,51.540125,-0.00045,58.0,1,1,1,2021-03-19,470000.0,0,0,0,Stratford,791,47
17404,17404,Newham,2021-03-19,Tyron Ash,0,"Westdown Road, Stratford E15",0,0,pre-owned,600000.0,Other,0,Other,5 bed property for sale,51.553901,-0.007502,140.0,5,3,0,2021-03-19,600000.0,1,1,1,Leyton,294,5
17405,17405,Newham,2021-03-18,Tyron Ash,0,"Grosvenor Road, London E7",0,0,pre-owned,500000.0,Other,0,Other,3 bed property for sale,51.542953,0.032048,116.0,3,2,1,2021-03-18,500000.0,0,0,1,Upton Park,729,14
17406,17406,Newham,2021-03-18,Yopa,1,"Shaftesbury Road, London E7",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.540376,0.037752,67.0,2,1,1,2021-03-18,400000.0,0,0,0,Upton Park,641,6
17407,17407,Newham,2021-03-17,Madley Property,0,"Marmara Apartments, Western Gateway, London E16",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.507885,0.021156,109.0,2,3,0,2021-03-17,600000.0,1,1,0,Royal Victoria,236,14
17408,17408,Newham,2021-03-17,Knight Bishop,0,"Sky View Tower, High Street Stratford E15",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.530452,-0.013155,79.0,2,2,1,2021-03-17,500000.0,0,0,1,Pudding Mill Lane,455,2
17409,17409,Newham,2021-03-16,JLL - Shared Ownership,1,"Nelson Street, London E6",0,1,new,102500.0,flat,0,leasehold,2 bed flat for sale,51.53136,0.05562,73.0,2,1,1,2021-03-16,102500.0,1,0,0,East Ham,712,6
17410,17410,Newham,2021-03-16,Peach Properties,1,"Young Road, Canning Town E16",0,0,pre-owned,495000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.513801,0.033547,97.0,3,1,1,2021-03-16,495000.0,1,0,1,Prince Regent,869,2
17411,17411,Newham,2021-03-15,Madison Brook International E16,0,"Hoola, Royal Victoria Dock E16",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.50846,0.015274,54.0,1,1,1,2021-03-15,400000.0,1,0,0,Royal Victoria,239,9
17412,17412,Newham,2021-03-15,April Properties,0,"Maryland Street, London E15",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.547976,0.00535,5.0,1,1,0,2021-03-15,340000.0,1,0,0,Stratford,890,19
17413,17413,Newham,2021-03-15,Strike,1,"Grove Crescent Road, London E15",0,0,pre-owned,409000.0,flat,0,leasehold,2 bed flat for sale,51.544028,0.000619,61.0,2,1,1,2021-03-15,417500.0,1,0,0,Stratford,842,37
17414,17414,Newham,2021-03-12,Colliers International Residential,1,"Gallions Point, London E16",0,0,new,483750.0,flat,0,leasehold,2 bed flat for sale,51.508423,0.073162,71.0,2,1,1,2021-03-12,483750.0,1,0,0,Gallions Reach,123,0
17415,17415,Newham,2021-03-12,Nest Seekers International,0,"High Street, London E15",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.530502,-0.013016,78.0,2,2,0,2021-03-12,675000.0,0,0,0,Pudding Mill Lane,454,2
17416,17416,Newham,2021-03-12,Keatons - Royal Docks,1,"Capulet Mews, London E16",0,0,pre-owned,599950.0,end_terrace,0,leasehold,3 bed end terrace house for sale,51.505216,0.019496,116.0,3,2,1,2021-03-12,610000.0,0,0,0,Royal Victoria,469,12
17417,17417,Newham,2021-03-11,Madison Brook International E16,0,"The Oxygen Apartments, Royal Victoria Dock E16",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.508445,0.019408,57.0,1,1,1,2021-03-11,375000.0,1,0,0,Royal Victoria,131,15
17418,17418,Newham,2021-03-11,Keatons - Stratford,1,"Sentinel Building, Liberty Bridge Road, London E15",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.548757,-0.003543,51.0,1,1,1,2021-03-11,400000.0,1,0,0,Chesham,688,10
17419,17419,Newham,2021-03-10,Strawberry Star - Nine Elms,0,"Hoola, 3 Tidal Basin Road, Royal Docks, London E16",0,0,pre-owned,460000.0,flat,0,leasehold,1 bed flat for sale,51.508422,0.015589,63.0,1,1,1,2021-03-10,499000.0,1,0,0,Royal Victoria,168,8
17420,17420,Newham,2021-03-09,Urban Moves,0,"Burford Wharf Apartments, 3 Cam Road, London E15",0,1,pre-owned,152000.0,flat,0,Other,2 bed flat for sale,51.536702,-0.001115,82.0,2,0,0,2021-03-09,152000.0,0,1,0,Stratford,988,13
17421,17421,Newham,2021-03-09,Madison Brook International E16,0,"The Oxygen Apartments, Royal Victoria Dock E16",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.508445,0.019408,75.0,2,2,1,2021-03-09,500000.0,0,0,0,Royal Victoria,131,15
17422,17422,Newham,2021-03-09,Keatons - Stratford,0,"Plashet Road, Plaistow, London E13",0,0,pre-owned,950000.0,semi_detached,0,freehold,7 bed semi-detached house for sale,51.536838,0.023434,286.0,7,5,2,2021-03-09,800000.0,0,0,1,Plaistow,778,1
17423,17423,Newham,2021-03-08,Keatons - Stratford,1,"Meeson Road, Stratford, London E15",0,0,pre-owned,400000.0,flat,0,leasehold,3 bed flat for sale,51.538137,0.01171,85.0,3,1,1,2021-03-08,400000.0,0,0,0,Plaistow,975,16
17424,17424,Newham,2021-03-05,Chestertons - New Homes UK,1,"Block 08 Maritime, Royal Wharf, London E16",0,0,new,660000.0,flat,0,leasehold,3 bed flat for sale,51.499738,0.030507,224.0,3,2,1,2021-03-05,660000.0,0,0,0,Prince Regent,1450,2
17425,17425,Newham,2021-03-05,Chestertons - New Homes UK,1,"North Woolwich Road, London E16",0,0,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.500595,0.026179,129.0,2,2,1,2021-03-05,630000.0,0,1,1,Chesham,1412,2
17426,17426,Newham,2021-03-05,Chestertons - New Homes UK,1,"Starboard Town House, Royal Wharf, London E16",0,0,new,825000.0,terraced,0,leasehold,3 bed terraced house for sale,51.500595,0.026179,164.0,3,2,1,2021-03-05,835000.0,0,0,0,Chesham,1412,2
17427,17427,Newham,2021-03-05,Spencer James Residential,0,"Mamara Apartments, Royal Victoria E16",0,0,pre-owned,699500.0,flat,0,leasehold,3 bed flat for sale,51.507885,0.021084,122.0,3,3,1,2021-03-05,699500.0,1,1,0,Royal Victoria,285,14
17428,17428,Newham,2021-03-05,JOHNS&CO - Royal Wharf,0,"Barrier Point Road, Royal Docks, London E16",0,0,pre-owned,485000.0,flat,0,Other,2 bed flat for sale,51.501489,0.031719,69.0,2,2,1,2021-03-05,500000.0,1,1,1,Prince Regent,1541,3
